#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,22,14,10,27,3,
1,0,16,1,0.000000,12,17,23,27,6,
2,0,16,1,0.000000,2,4,11,4,23,
3,0,16,1,0.000000,24,18,5,16,8,
4,0,16,1,0.000000,0,25,26,15,20,
5,0,16,1,0.000000,6,11,12,3,25,
6,0,16,1,0.000000,6,26,23,17,25,
7,0,16,1,0.000000,10,13,26,6,13,
8,0,16,1,0.000000,4,20,1,27,25,
9,0,16,1,0.000000,24,8,27,1,24,
10,0,16,1,0.000000,8,14,5,18,13,
11,0,16,1,0.000000,25,8,8,9,12,
12,0,16,1,0.000000,18,0,22,13,1,
13,0,16,1,0.000000,3,24,14,1,2,
14,0,16,1,0.000000,11,17,6,13,16,
15,0,16,1,0.000000,3,9,24,15,23,
16,0,16,1,0.000000,4,23,9,21,25,
17,0,16,1,0.000000,22,19,5,14,12,
18,0,16,1,0.000000,1,4,24,23,18,
19,0,16,1,0.000000,25,26,26,24,11,
20,0,16,1,0.000000,0,19,0,18,4,
21,0,16,1,0.000000,1,22,26,9,9,
22,0,16,1,0.000000,21,26,16,14,19,
23,0,16,1,0.000000,13,20,10,2,6,
24,0,16,1,0.000000,7,4,11,3,27,
25,0,16,1,0.000000,1,13,10,27,21,
26,0,16,1,0.000000,5,11,12,18,13,
27,0,16,1,0.000000,17,19,19,27,12,
28,0,16,1,0.000000,12,20,10,0,6,
29,0,16,1,0.000000,2,25,26,24,0,
30,0,16,1,0.000000,4,15,16,27,3,
31,0,16,1,0.000000,27,12,16,9,11,
32,0,16,1,0.000000,9,27,6,5,17,
33,0,16,1,0.000000,20,6,20,11,5,
34,0,16,1,0.000000,4,24,25,15,8,
35,0,16,1,0.000000,15,1,18,25,9,
36,0,16,1,0.000000,18,14,25,18,13,
37,0,16,1,0.000000,0,17,26,0,11,
38,0,16,1,0.000000,21,21,10,12,26,
39,0,16,1,0.000000,11,16,5,3,11,
40,0,16,1,0.000000,10,19,19,20,18,
41,0,16,1,0.000000,0,19,19,2,17,
42,0,16,1,0.000000,13,4,3,10,22,
43,0,16,1,0.000000,0,22,11,26,22,
44,0,16,1,0.000000,22,4,15,4,16,
45,0,16,1,0.000000,13,27,16,2,2,
46,0,16,1,0.000000,27,25,6,19,17,
47,0,16,1,0.000000,24,3,8,0,5,
48,0,16,1,0.000000,9,13,9,12,7,
49,0,16,1,0.000000,15,25,1,26,7,
