# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3268296866
1.0986122887,-7.6519582069
1.3862943611,-6.3229679139
1.6094379124,-5.2396653323
1.7917594692,-4.3511682837
1.9459101491,-3.5884730692
2.0794415417,-2.9215483292
2.1972245773,-2.3349770120
2.3025850930,-1.8101034871
2.3978952728,-1.3411775781
2.4849066498,-0.9265936250
2.5649493575,-0.5638771826
2.6390573296,-0.2464005821
2.7080502011,0.0307199341
2.7725887222,0.2742993141
2.8332133441,0.4924567360
2.8903717579,0.6908749772
2.9444389792,0.8740506962
2.9957322736,1.0440371295
