#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,17,1,0.000008,45,15,34,
1,0,17,1,0.000008,12,48,14,
2,0,17,1,0.000008,0,10,35,
3,0,17,1,0.000008,28,31,18,
4,0,17,1,0.000008,19,15,30,
5,0,17,1,0.000008,6,47,2,
6,0,17,1,0.000008,12,7,16,
7,0,17,1,0.000008,17,33,0,
8,1,16,1,0.000008,26,28,18,
9,1,16,1,0.000008,14,27,11,
10,1,16,1,0.000008,41,24,28,
11,1,16,1,0.000008,27,39,26,
12,1,16,1,0.000008,41,39,39,
13,1,16,1,0.000008,28,19,20,
14,1,16,1,0.000008,47,38,37,
15,1,16,1,0.000008,27,44,34,
16,2,15,1,0.000008,32,6,43,
17,2,15,1,0.000008,48,25,26,
18,2,15,1,0.000008,0,1,6,
19,2,15,1,0.000008,19,15,34,
20,2,15,1,0.000008,30,6,10,
21,2,15,1,0.000008,9,36,49,
22,2,15,1,0.000008,37,27,41,
23,2,15,1,0.000008,28,8,10,
24,3,14,1,0.000008,0,5,49,
25,3,14,1,0.000008,37,34,45,
26,3,14,1,0.000008,21,18,4,
27,3,14,1,0.000008,16,17,29,
28,3,14,1,0.000008,43,19,31,
29,3,14,1,0.000008,49,38,46,
30,3,14,1,0.000008,35,21,5,
31,3,14,1,0.000008,48,32,41,
32,4,13,1,0.000008,49,21,20,
33,4,13,1,0.000008,40,0,28,
34,4,13,1,0.000008,1,0,35,
35,4,13,1,0.000008,2,38,22,
36,4,13,1,0.000008,47,11,40,
37,4,13,1,0.000008,1,28,7,
38,4,13,1,0.000008,33,23,29,
39,4,13,1,0.000008,14,24,17,
40,5,12,1,0.000008,12,10,40,
41,5,12,1,0.000008,19,10,22,
42,5,12,1,0.000008,10,9,44,
43,5,12,1,0.000008,33,2,46,
44,5,12,1,0.000008,13,3,46,
45,5,12,1,0.000008,23,6,0,
46,5,12,1,0.000008,13,8,30,
47,6,11,1,0.000008,23,43,3,
48,6,11,1,0.000008,2,7,29,
49,6,11,1,0.000008,21,19,41,
50,6,11,1,0.000008,12,41,1,
51,6,11,1,0.000008,36,3,11,
52,6,11,1,0.000008,32,36,13,
53,6,11,1,0.000008,28,2,18,
54,6,11,1,0.000008,27,3,27,
55,7,10,1,0.000008,15,28,33,
56,7,10,1,0.000008,15,43,43,
57,7,10,1,0.000008,2,20,43,
58,7,10,1,0.000008,32,44,15,
59,7,10,1,0.000008,23,8,6,
60,7,10,1,0.000008,25,44,9,
61,7,10,1,0.000008,38,27,48,
62,8,9,1,0.000008,3,7,2,
63,8,9,1,0.000008,23,34,7,
64,8,9,1,0.000008,33,17,28,
65,8,9,1,0.000008,27,17,47,
66,8,9,1,0.000008,13,19,17,
67,9,8,1,0.000008,34,2,16,
68,9,8,1,0.000008,43,45,2,
69,9,8,1,0.000008,2,18,41,
70,9,8,1,0.000008,39,3,10,
71,9,8,1,0.000008,18,30,27,
72,9,8,1,0.000008,17,46,47,
73,10,7,1,0.000008,36,5,0,
74,10,7,1,0.000008,0,33,25,
75,10,7,1,0.000008,39,12,21,
76,10,7,1,0.000008,37,3,36,
77,11,6,1,0.000008,29,17,42,
78,11,6,1,0.000008,7,34,38,
79,11,6,1,0.000008,6,21,45,
80,11,6,1,0.000008,6,21,28,
81,11,6,1,0.000008,34,42,47,
82,11,6,1,0.000008,37,18,16,
83,12,5,1,0.000008,42,35,27,
84,12,5,1,0.000008,5,45,29,
85,12,5,1,0.000008,45,3,0,
86,12,5,1,0.000008,43,9,21,
87,12,5,1,0.000008,21,9,49,
88,13,4,1,0.000008,49,3,25,
89,13,4,1,0.000008,0,0,17,
90,13,4,1,0.000008,0,15,5,
91,14,3,1,0.000008,40,39,21,
92,14,3,1,0.000008,38,9,24,
93,16,1,1,0.000008,8,48,30,
