#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2323,2373,0.000138
4,0,0,50,22432,24805,0.001441
5,0,0,50,90556,115361,0.006703
6,0,0,50,254503,369864,0.021491
7,0,0,50,1546244,1916108,0.111335
8,0,0,50,3670016,5586124,0.324579
9,0,0,50,4972465,10558589,0.613502
10,0,0,50,3980376,14538965,0.844779
