#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,5858301,
1,0,746,1,0.000000,6835458,
2,0,746,1,0.000000,11325817,
3,1,741,1,0.000000,9186520,
4,1,741,1,0.000000,14653682,
5,1,741,1,0.000000,1656259,
6,2,736,1,0.000000,12360897,
7,2,736,1,0.000000,13856000,
8,2,736,1,0.000000,6359992,
9,3,731,1,0.000000,10022941,
10,3,731,1,0.000000,12392987,
11,3,731,1,0.000000,9063784,
12,4,726,1,0.000000,11165994,
13,4,726,1,0.000000,3592287,
14,4,726,1,0.000000,9615526,
15,5,721,1,0.000000,6222969,
16,5,721,1,0.000000,9345942,
17,5,721,1,0.000000,12243552,
18,6,716,1,0.000000,5766505,
19,6,716,1,0.000000,5528926,
20,6,716,1,0.000000,10404104,
21,7,711,1,0.000000,12314831,
22,7,711,1,0.000000,5133421,
23,7,711,1,0.000000,6440153,
24,8,706,1,0.000000,13566452,
25,8,706,1,0.000000,10217759,
26,8,706,1,0.000000,6419766,
27,9,701,1,0.000000,12329560,
28,9,701,1,0.000000,2771234,
29,9,701,1,0.000000,3174952,
30,10,696,1,0.000000,2744949,
31,10,696,1,0.000000,5145888,
32,10,696,1,0.000000,10010410,
33,11,691,1,0.000000,10587118,
34,11,691,1,0.000000,14332408,
35,11,691,1,0.000000,5180445,
36,12,686,1,0.000000,12243377,
37,12,686,1,0.000000,7209657,
38,12,686,1,0.000000,3036445,
39,13,681,1,0.000000,15119721,
40,13,681,1,0.000000,1232599,
41,13,681,1,0.000000,11945784,
42,14,676,1,0.000000,4699858,
43,14,676,1,0.000000,12398593,
44,14,676,1,0.000000,15538072,
45,15,671,1,0.000000,10831736,
46,15,671,1,0.000000,15137914,
47,15,671,1,0.000000,5400366,
48,16,666,1,0.000000,7075288,
49,16,666,1,0.000000,1420772,
50,16,666,1,0.000000,10929292,
51,17,661,1,0.000000,13995744,
52,17,661,1,0.000000,13735603,
53,17,661,1,0.000000,12579066,
54,18,656,1,0.000000,952249,
55,18,656,1,0.000000,7818407,
56,18,656,1,0.000000,3313177,
57,19,651,1,0.000000,7372015,
58,19,651,1,0.000000,664319,
59,19,651,1,0.000000,2600763,
60,20,646,1,0.000000,7063319,
61,20,646,1,0.000000,3409268,
62,20,646,1,0.000000,7746651,
63,21,641,1,0.000000,1073730,
64,21,641,1,0.000000,13996387,
65,21,641,1,0.000000,2595412,
66,22,636,1,0.000000,2770527,
67,22,636,1,0.000000,6756116,
68,22,636,1,0.000000,9805069,
69,23,631,1,0.000000,2323324,
70,23,631,1,0.000000,5875838,
71,23,631,1,0.000000,7554020,
72,24,626,1,0.000000,14269108,
73,24,626,1,0.000000,7092048,
74,24,626,1,0.000000,3952613,
75,25,621,1,0.000000,13807180,
76,25,621,1,0.000000,1923784,
77,25,621,1,0.000000,15606880,
78,26,616,1,0.000000,15723899,
79,26,616,1,0.000000,5515424,
80,26,616,1,0.000000,13544004,
81,27,611,1,0.000000,10653191,
82,27,611,1,0.000000,3511168,
83,27,611,1,0.000000,7795959,
84,28,606,1,0.000000,3748609,
85,28,606,1,0.000000,979769,
86,28,606,1,0.000000,15614366,
87,29,601,1,0.000000,7061786,
88,29,601,1,0.000000,4868137,
89,29,601,1,0.000000,278685,
90,30,596,1,0.000000,9662550,
91,30,596,1,0.000000,11931456,
92,30,596,1,0.000000,3687954,
93,31,591,1,0.000000,1409201,
94,31,591,1,0.000000,9521538,
95,31,591,1,0.000000,14200693,
96,32,586,1,0.000000,520965,
97,32,586,1,0.000000,12292065,
98,32,586,1,0.000000,4956809,
99,33,581,1,0.000000,10326035,
100,33,581,1,0.000000,14615389,
101,33,581,1,0.000000,7348999,
102,34,576,1,0.000000,1880055,
103,34,576,1,0.000000,9400850,
104,34,576,1,0.000000,14441047,
105,35,571,1,0.000000,2349021,
106,35,571,1,0.000000,3724382,
107,35,571,1,0.000000,364831,
108,36,566,1,0.000000,14472253,
109,36,566,1,0.000000,3448281,
110,36,566,1,0.000000,5880255,
111,37,561,1,0.000000,12016257,
112,37,561,1,0.000000,10617825,
113,37,561,1,0.000000,5907775,
114,38,556,1,0.000000,3812216,
115,38,556,1,0.000000,14366434,
116,38,556,1,0.000000,6887545,
117,39,551,1,0.000000,15942934,
118,39,551,1,0.000000,1944573,
119,39,551,1,0.000000,8272034,
120,40,546,1,0.000000,221619,
121,40,546,1,0.000000,11607123,
122,40,546,1,0.000000,4203490,
123,41,541,1,0.000000,425925,
124,41,541,1,0.000000,9532676,
125,41,541,1,0.000000,10241381,
126,42,536,1,0.000000,11142970,
127,42,536,1,0.000000,10053642,
128,42,536,1,0.000000,3049798,
129,43,531,1,0.000000,99780,
130,43,531,1,0.000000,896029,
131,43,531,1,0.000000,14181540,
132,44,526,1,0.000000,7448779,
133,44,526,1,0.000000,15292436,
134,44,526,1,0.000000,7582390,
135,45,521,1,0.000000,5889827,
136,45,521,1,0.000000,14157809,
137,45,521,1,0.000000,11306772,
138,46,516,1,0.000000,2771010,
139,46,516,1,0.000000,9146414,
140,46,516,1,0.000000,11271406,
141,47,511,1,0.000000,5167618,
142,47,511,1,0.000000,5162671,
143,47,511,1,0.000000,5889231,
144,48,506,1,0.000000,11075393,
145,48,506,1,0.000000,5491239,
146,48,506,1,0.000000,772017,
147,49,501,1,0.000000,14479290,
148,49,501,1,0.000000,5434173,
149,49,501,1,0.000000,2716590,
150,50,496,1,0.000000,6751324,
151,50,496,1,0.000000,2172145,
152,50,496,1,0.000000,10840065,
153,51,491,1,0.000000,7471167,
154,51,491,1,0.000000,2598070,
155,51,491,1,0.000000,4372742,
156,52,486,1,0.000000,14228900,
157,52,486,1,0.000000,13741041,
158,52,486,1,0.000000,10942736,
159,53,481,1,0.000000,13795050,
160,53,481,1,0.000000,10357173,
161,53,481,1,0.000000,8355117,
162,54,476,1,0.000000,11976590,
163,54,476,1,0.000000,1805952,
164,54,476,1,0.000000,4163905,
165,55,471,1,0.000000,75332,
166,55,471,1,0.000000,4212131,
167,55,471,1,0.000000,2321715,
168,56,466,1,0.000000,7898457,
169,56,466,1,0.000000,3499494,
170,56,466,1,0.000000,7984481,
171,57,461,1,0.000000,3169863,
172,57,461,1,0.000000,8667112,
173,57,461,1,0.000000,13147153,
174,58,456,1,0.000000,5575446,
175,58,456,1,0.000000,258857,
176,58,456,1,0.000000,2638392,
177,59,451,1,0.000000,6347463,
178,59,451,1,0.000000,14738148,
179,59,451,1,0.000000,4588918,
180,60,446,1,0.000000,5580406,
181,60,446,1,0.000000,2005824,
182,60,446,1,0.000000,6761063,
183,61,441,1,0.000000,420471,
184,61,441,1,0.000000,5993343,
185,61,441,1,0.000000,5875485,
186,62,436,1,0.000000,1309565,
187,62,436,1,0.000000,738595,
188,62,436,1,0.000000,3616526,
189,63,431,1,0.000000,8768653,
190,63,431,1,0.000000,14533646,
191,63,431,1,0.000000,10490051,
192,64,426,1,0.000000,1123770,
193,64,426,1,0.000000,10510236,
194,64,426,1,0.000000,8812356,
195,65,421,1,0.000000,5287676,
196,65,421,1,0.000000,10585569,
197,65,421,1,0.000000,13024487,
198,66,416,1,0.000000,4125743,
199,66,416,1,0.000000,2484026,
200,66,416,1,0.000000,13040333,
201,67,411,1,0.000000,12110224,
202,67,411,1,0.000000,2170241,
203,67,411,1,0.000000,5707445,
204,68,406,1,0.000000,5773729,
205,68,406,1,0.000000,7745687,
206,68,406,1,0.000000,5966303,
207,69,401,1,0.000000,8412122,
208,69,401,1,0.000000,10609502,
209,69,401,1,0.000000,1220803,
210,70,396,1,0.000000,9517392,
211,70,396,1,0.000000,12706260,
212,70,396,1,0.000000,3226627,
213,71,391,1,0.000000,278455,
214,71,391,1,0.000000,9643084,
215,71,391,1,0.000000,5736323,
216,72,386,1,0.000000,6153940,
217,72,386,1,0.000000,10952649,
218,72,386,1,0.000000,6474918,
219,73,381,1,0.000000,6286819,
220,73,381,1,0.000000,3721303,
221,73,381,1,0.000000,5008564,
222,74,376,1,0.000000,776870,
223,74,376,1,0.000000,4845073,
224,74,376,1,0.000000,15518801,
225,75,371,1,0.000000,9589226,
226,75,371,1,0.000000,6649101,
227,75,371,1,0.000000,6620722,
228,76,366,1,0.000000,3130066,
229,76,366,1,0.000000,10774844,
230,76,366,1,0.000000,5621100,
231,77,361,1,0.000000,170399,
232,77,361,1,0.000000,3401421,
233,77,361,1,0.000000,7791341,
234,78,356,1,0.000000,2394197,
235,78,356,1,0.000000,9175150,
236,78,356,1,0.000000,12053380,
237,79,351,1,0.000000,8360500,
238,79,351,1,0.000000,14103624,
239,79,351,1,0.000000,3179234,
240,80,346,1,0.000000,9581303,
241,80,346,1,0.000000,7621016,
242,80,346,1,0.000000,15885495,
243,81,341,1,0.000000,9324282,
244,81,341,1,0.000000,7899471,
245,81,341,1,0.000000,9528579,
246,82,336,1,0.000000,15060605,
247,82,336,1,0.000000,14053412,
248,82,336,1,0.000000,997580,
249,83,331,1,0.000000,5535524,
250,83,331,1,0.000000,856583,
251,83,331,1,0.000000,1235235,
252,84,326,1,0.000000,10544088,
253,84,326,1,0.000000,1633453,
254,84,326,1,0.000000,2596661,
255,85,321,1,0.000000,6579241,
256,85,321,1,0.000000,7739032,
257,85,321,1,0.000000,9245762,
258,86,316,1,0.000000,9716315,
