# log(t);log(-log(1-X))
0.0000000000,-13.1223623774
0.6931471806,-12.0237480887
1.0986122887,-11.3305979081
1.3862943611,-10.8197682843
1.6094379124,-10.4482002278
1.7917594692,-10.1019179909
1.9459101491,-9.8264995108
2.0794415417,-9.5813695524
2.1972245773,-9.3611202602
2.3025850930,-9.1614977055
2.3978952728,-8.9791656477
2.4849066498,-8.8114897474
2.5649493575,-8.6621324572
2.6390573296,-8.5170931831
2.7080502011,-8.3860509182
2.7725887222,-8.2624219592
2.8332133441,-8.1454846175
2.8903717579,-8.0346050203
2.9444389792,-7.9292264995
2.9957322736,-7.8288595197
3.0445224377,-7.7353588231
3.0910424534,-7.6435704127
3.1354942159,-7.5575819133
3.1780538303,-7.4748676872
3.2188758249,-7.3952085512
3.2580965380,-7.3184039762
3.2958368660,-7.2456725316
3.3322045102,-7.1752521022
3.3672958300,-7.1070168343
3.4011973817,-7.0408490120
3.4339872045,-6.9766386757
3.4657359028,-6.9152912455
3.4965075615,-6.8546355973
3.5263605246,-6.7965499988
3.5553480615,-6.7399560687
3.5835189385,-6.6847872226
3.6109179126,-6.6309804807
3.6375861597,-6.5784763129
3.6635616461,-6.5272184720
3.6888794541,-6.4778051523
3.7135720667,-6.4288524373
3.7376696183,-6.3815891127
3.7612001157,-6.3353247661
3.7841896339,-6.2900221155
3.8066624898,-6.2456456120
3.8286413965,-6.2021613671
3.8501476017,-6.1595370805
3.8712010109,-6.1181969090
3.8918202981,-6.0771833842
3.9120230054,-6.0373624679
3.9318256327,-5.9982554356
3.9512437186,-5.9602280861
3.9702919136,-5.9228413083
3.9889840466,-5.8857154248
4.0073331852,-5.8495669670
4.0253516907,-5.8140041096
4.0430512678,-5.7793345373
4.0604430105,-5.7448820998
4.0775374439,-5.7109671446
4.0943445622,-5.6778678513
4.1108738642,-5.6452575423
4.1271343850,-5.6128485271
4.1431347264,-5.5811869459
4.1588830834,-5.5499769817
4.1743872699,-5.5194575765
4.1896547420,-5.4891091750
4.2046926194,-5.4591792260
4.2195077052,-5.4298863604
4.2341065046,-5.4009783026
4.2484952420,-5.3722296883
4.2626798770,-5.3440704981
4.2766661190,-5.3162696615
4.2904594411,-5.2890180869
4.3040650932,-5.2620980975
4.3174881135,-5.2355025508
4.3307333403,-5.2092244903
4.3438054219,-5.1832571429
4.3567088267,-5.1577686784
4.3694478525,-5.1325692379
4.3820266347,-5.1078193393
4.3944491547,-5.0831767193
4.4067192473,-5.0589647521
4.4188406078,-5.0350121655
4.4308167988,-5.0114652099
4.4426512565,-4.9881610728
4.4543472963,-4.9650954439
4.4659081187,-4.9424051980
4.4773368145,-4.9198008609
4.4886363697,-4.8975576629
4.4998096703,-4.8755308135
4.5108595065,-4.8537166896
4.5217885770,-4.8321117343
4.5325994932,-4.8107124568
4.5432947823,-4.7895154325
4.5538768916,-4.7686360577
4.5643481915,-4.7478311020
4.5747109785,-4.7273325784
4.5849674787,-4.7070187693
4.5951198501,-4.6868867654
4.6051701860,-4.6669337093
4.6151205168,-4.6471567955
4.6249728133,-4.6275532696
4.6347289882,-4.6082217335
4.6443908991,-4.5889550088
4.6539603502,-4.5699513033
4.6634390941,-4.5511069073
4.6728288345,-4.5325134508
4.6821312271,-4.5140712123
4.6913478822,-4.4958686919
4.7004803658,-4.4777208690
4.7095302013,-4.4598054377
4.7184988713,-4.4420298244
4.7273878187,-4.4243921310
4.7361984484,-4.4068904877
4.7449321284,-4.3895230528
4.7535901911,-4.3722880127
4.7621739348,-4.3552624722
4.7706846245,-4.3382855811
4.7791234931,-4.3215884600
4.7874917428,-4.3050118132
4.7957905456,-4.2885541396
4.8040210447,-4.2722866474
4.8121843554,-4.2560613420
4.8202815656,-4.2400210651
4.8283137373,-4.2240224640
4.8362819070,-4.2082039166
4.8441870865,-4.1924936971
4.8520302639,-4.1768905107
4.8598124044,-4.1613930792
4.8675344505,-4.1460643318
4.8751973232,-4.1307736835
4.8828019226,-4.1156473743
4.8903491282,-4.1005586779
4.8978398000,-4.0856301199
4.9052747784,-4.0708578937
4.9126548857,-4.0561208056
4.9199809258,-4.0415361714
4.9272536852,-4.0270433489
4.9344739331,-4.0126413222
4.9416424226,-3.9983290875
4.9487598904,-3.9841604010
4.9558270576,-3.9700780299
4.9628446303,-3.9561343148
4.9698132996,-3.9422736398
4.9767337424,-3.9284951460
4.9836066217,-3.9148491339
4.9904325868,-3.9012822587
4.9972122738,-3.8878435426
5.0039463059,-3.8744810884
