# log(t);log(-log(1-X))
0.0000000000,-8.8881878688
0.6931471806,-6.8982908254
1.0986122887,-5.5948655284
1.3862943611,-4.6058942727
1.6094379124,-3.8127599758
1.7917594692,-3.1528036903
1.9459101491,-2.5890966950
2.0794415417,-2.1077290010
2.1972245773,-1.6910125791
2.3025850930,-1.3207459773
2.3978952728,-0.9869352658
2.4849066498,-0.6818501350
2.5649493575,-0.4003125466
2.6390573296,-0.1400617262
2.7080502011,0.0997138623
2.7725887222,0.3155690751
2.8332133441,0.5105511915
2.8903717579,0.6926643603
2.9444389792,0.8692035844
2.9957322736,1.0391094622
