# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15059600,49,3.5095709307,8.2535535792E-05,4.0000000000,2.5132741229E-05
