#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2313,2363,0.000137
4,0,0,50,22351,24714,0.001436
5,0,0,50,90922,115636,0.006719
6,0,0,50,259060,374696,0.021772
7,0,0,50,1593472,1968168,0.114359
8,0,0,50,3790559,5758727,0.334608
9,0,0,50,5018333,10777060,0.626196
10,0,0,50,3797833,14574893,0.846867
