#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,88,1,0.000000,141,1,134,
1,0,88,1,0.000000,75,43,217,
2,0,88,1,0.000000,95,141,213,
3,0,88,1,0.000000,71,211,117,
4,0,88,1,0.000000,6,156,186,
5,0,88,1,0.000000,0,195,216,
6,0,88,1,0.000000,51,141,177,
7,0,88,1,0.000000,44,60,101,
8,0,88,1,0.000000,232,186,146,
9,0,88,1,0.000000,242,243,2,
10,0,88,1,0.000000,122,237,4,
11,0,88,1,0.000000,108,62,149,
12,0,88,1,0.000000,75,9,142,
13,0,88,1,0.000000,39,182,103,
14,0,88,1,0.000000,8,188,10,
15,0,88,1,0.000000,47,188,205,
16,0,88,1,0.000000,13,91,97,
17,0,88,1,0.000000,191,135,157,
18,0,88,1,0.000000,144,219,196,
19,0,88,1,0.000000,142,63,41,
20,0,88,1,0.000000,247,186,130,
21,0,88,1,0.000000,103,44,192,
22,0,88,1,0.000000,2,222,53,
23,0,88,1,0.000000,145,113,236,
24,0,88,1,0.000000,100,223,174,
25,0,88,1,0.000000,110,20,215,
26,0,88,1,0.000000,66,136,158,
27,0,88,1,0.000000,15,179,146,
28,0,88,1,0.000000,24,73,115,
29,0,88,1,0.000000,72,67,179,
30,0,88,1,0.000000,114,64,217,
31,0,88,1,0.000000,96,167,113,
32,0,88,1,0.000000,39,22,85,
33,0,88,1,0.000000,194,19,50,
34,0,88,1,0.000000,32,119,24,
35,0,88,1,0.000000,207,82,146,
36,0,88,1,0.000000,24,0,32,
37,0,88,1,0.000000,34,15,63,
38,0,88,1,0.000000,180,141,136,
39,0,88,1,0.000000,46,214,56,
40,0,88,1,0.000000,77,78,120,
41,0,88,1,0.000000,44,26,140,
42,0,88,1,0.000000,157,65,162,
43,0,88,1,0.000000,95,112,181,
44,0,88,1,0.000000,145,144,152,
45,0,88,1,0.000000,21,203,234,
46,0,88,1,0.000000,20,79,234,
47,0,88,1,0.000000,52,114,249,
48,0,88,1,0.000000,116,44,141,
49,0,88,1,0.000000,104,192,105,
