# log(t);log(-log(1-X))
0.0000000000,-8.9250949261
0.6931471806,-6.9183215224
1.0986122887,-5.6076384937
1.3862943611,-4.6214787368
1.6094379124,-3.8462587393
1.7917594692,-3.2025225780
1.9459101491,-2.6528773681
2.0794415417,-2.1732790305
2.1972245773,-1.7449039294
2.3025850930,-1.3593071781
2.3978952728,-1.0152053022
2.4849066498,-0.7045935679
2.5649493575,-0.4209427669
2.6390573296,-0.1610384219
2.7080502011,0.0784758048
2.7725887222,0.2947071501
2.8332133441,0.4869231343
2.8903717579,0.6524280813
2.9444389792,0.8011697361
2.9957322736,0.9457925381
3.0445224377,1.0895033622
