#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,666,1,0.000000,3042,2876,
1,0,666,1,0.000000,2130,1931,
2,0,666,1,0.000000,2087,1777,
3,0,666,1,0.000000,2281,2239,
4,0,666,1,0.000000,393,26,
5,0,666,1,0.000000,84,3568,
6,0,666,1,0.000000,2824,1243,
7,0,666,1,0.000000,3445,3285,
8,0,666,1,0.000000,1796,1949,
9,0,666,1,0.000000,3892,2724,
10,0,666,1,0.000000,693,1127,
11,0,666,1,0.000000,1513,250,
12,0,666,1,0.000000,1882,3128,
13,0,666,1,0.000000,3866,1697,
14,0,666,1,0.000000,3298,142,
15,0,666,1,0.000000,2406,2692,
16,0,666,1,0.000000,3018,536,
17,0,666,1,0.000000,624,1457,
18,0,666,1,0.000000,2666,3257,
19,0,666,1,0.000000,3696,3411,
20,0,666,1,0.000000,3635,132,
21,0,666,1,0.000000,3331,2811,
22,0,666,1,0.000000,1727,2777,
23,0,666,1,0.000000,2096,3524,
24,0,666,1,0.000000,1078,1989,
25,0,666,1,0.000000,2600,1771,
26,0,666,1,0.000000,3116,465,
27,0,666,1,0.000000,2022,998,
28,0,666,1,0.000000,3593,1888,
29,0,666,1,0.000000,3047,2891,
30,0,666,1,0.000000,2382,1805,
31,0,666,1,0.000000,1584,1400,
32,0,666,1,0.000000,2694,2560,
33,0,666,1,0.000000,3210,1360,
34,0,666,1,0.000000,2169,2906,
35,0,666,1,0.000000,771,1804,
36,0,666,1,0.000000,3391,102,
37,0,666,1,0.000000,967,1118,
38,0,666,1,0.000000,3231,3064,
39,0,666,1,0.000000,994,310,
40,0,666,1,0.000000,1053,3595,
41,0,666,1,0.000000,2433,521,
42,0,666,1,0.000000,60,807,
43,0,666,1,0.000000,1872,6,
44,0,666,1,0.000000,3047,919,
45,0,666,1,0.000000,2897,1429,
46,0,666,1,0.000000,3077,833,
47,0,666,1,0.000000,3182,1771,
48,0,666,1,0.000000,3393,2392,
49,0,666,1,0.000000,3483,1562,
