#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,421609,421612,0.024498
2,3,3,9,3053059,3474671,0.201894
3,3,2,11,5392833,8867504,0.515242
4,3,3,14,4564243,13431747,0.780445
5,3,1,15,2840023,16271770,0.945463
