# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1421431399
2.0794415417,-5.7712535410
2.1972245773,-5.4425679887
2.3025850930,-5.1459533660
2.3978952728,-4.8759270340
2.4849066498,-4.6282764076
2.5649493575,-4.3994461108
2.6390573296,-4.1875333860
2.7080502011,-3.9897051611
2.7725887222,-3.8038196176
2.8332133441,-3.6283251877
2.8903717579,-3.4636173264
2.9444389792,-3.3086517057
2.9957322736,-3.1619781633
3.0445224377,-3.0222740272
3.0910424534,-2.8885377079
3.1354942159,-2.7603777865
3.1780538303,-2.6369875842
3.2188758249,-2.5178580569
3.2580965380,-2.4028974505
3.2958368660,-2.2918460488
3.3322045102,-2.1844306153
3.3672958300,-2.0803946668
3.4011973817,-1.9793650581
3.4339872045,-1.8811568152
3.4657359028,-1.7859701961
3.4965075615,-1.6934677111
3.5263605246,-1.6036815606
3.5553480615,-1.5165780592
3.5835189385,-1.4321959952
3.6109179126,-1.3507320207
3.6375861597,-1.2721543548
3.6635616461,-1.1957478689
3.6888794541,-1.1216987880
3.7135720667,-1.0497204021
3.7376696183,-0.9795676761
3.7612001157,-0.9112037412
3.7841896339,-0.8445024901
3.8066624898,-0.7791835157
3.8286413965,-0.7154550600
3.8501476017,-0.6532067228
3.8712010109,-0.5922697899
3.8918202981,-0.5326178172
3.9120230054,-0.4744210529
3.9318256327,-0.4172562922
3.9512437186,-0.3611418495
3.9702919136,-0.3059205137
3.9889840466,-0.2514604463
4.0073331852,-0.1979535152
4.0253516907,-0.1453509968
4.0430512678,-0.0933818981
4.0604430105,-0.0422887070
4.0775374439,0.0079169188
4.0943445622,0.0575931034
4.1108738642,0.1068998333
4.1271343850,0.1553597735
4.1431347264,0.2030261583
4.1588830834,0.2496831567
4.1743872699,0.2957426157
4.1896547420,0.3411893257
4.2046926194,0.3857254382
4.2195077052,0.4286080641
4.2341065046,0.4698535529
4.2484952420,0.5095637449
4.2626798770,0.5477510990
4.2766661190,0.5848019937
4.2904594411,0.6208757148
4.3040650932,0.6560545651
4.3174881135,0.6906796296
4.3307333403,0.7247953636
4.3438054219,0.7587185735
4.3567088267,0.7923107617
4.3694478525,0.8255926610
4.3820266347,0.8583171491
4.3944491547,0.8906538508
4.4067192473,0.9230152777
4.4188406078,0.9554730135
4.4308167988,0.9875616945
4.4426512565,1.0191181907
4.4543472963,1.0490707545
4.4659081187,1.0779705137
