#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,363369,363372,0.021114
2,3,3,9,3064530,3427902,0.199177
3,3,2,11,5730884,9158786,0.532167
4,3,1,12,4728445,13887231,0.806911
