# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6059328981
1.3862943611,-7.5199734953
1.6094379124,-6.5886136537
1.7917594692,-5.8323119833
1.9459101491,-5.1873887204
2.0794415417,-4.6197352069
2.1972245773,-4.1122887241
2.3025850930,-3.6581775002
2.3978952728,-3.2473788906
2.4849066498,-2.8693747952
2.5649493575,-2.5192705334
2.6390573296,-2.1913529984
2.7080502011,-1.8874931788
2.7725887222,-1.6032561046
2.8332133441,-1.3370814486
2.8903717579,-1.0878143416
2.9444389792,-0.8537640332
2.9957322736,-0.6333178472
3.0445224377,-0.4238047620
3.0910424534,-0.2243956749
3.1354942159,-0.0336139134
3.1780538303,0.1489787659
3.2188758249,0.3245230134
3.2580965380,0.4919451774
3.2958368660,0.6510823578
3.3322045102,0.8013780668
3.3672958300,0.9421723103
3.4011973817,1.0743511246
