#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,122,138,0.055200
2,0,0,16,166,304,0.121600
3,0,0,16,202,506,0.202400
4,0,0,16,370,876,0.350400
5,0,0,16,283,1159,0.463600
6,0,0,16,325,1484,0.593600
7,0,0,16,242,1726,0.690400
8,0,0,16,212,1938,0.775200
9,0,0,16,216,2154,0.861600
10,0,0,16,115,2269,0.907600
11,0,0,16,84,2353,0.941200
