#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,3,12,
1,0,5,1,0.001600,18,7,
2,0,5,1,0.001600,9,16,
3,0,5,1,0.001600,13,23,
4,0,5,1,0.001600,7,10,
5,0,5,1,0.001600,16,0,
6,0,5,1,0.001600,18,18,
7,0,5,1,0.001600,19,10,
8,0,5,1,0.001600,4,20,
9,0,5,1,0.001600,21,23,
10,0,5,1,0.001600,21,11,
11,0,5,1,0.001600,21,17,
12,0,5,1,0.001600,15,19,
13,0,5,1,0.001600,23,9,
14,0,5,1,0.001600,0,1,
15,0,5,1,0.001600,22,19,
16,0,5,1,0.001600,9,8,
17,0,5,1,0.001600,12,24,
18,0,5,1,0.001600,9,19,
19,0,5,1,0.001600,10,0,
20,0,5,1,0.001600,19,5,
21,0,5,1,0.001600,19,15,
22,0,5,1,0.001600,15,0,
23,0,5,1,0.001600,13,11,
24,0,5,1,0.001600,22,21,
25,0,5,1,0.001600,1,21,
26,0,5,1,0.001600,13,18,
27,0,5,1,0.001600,15,11,
28,0,5,1,0.001600,3,15,
29,0,5,1,0.001600,15,2,
30,0,5,1,0.001600,11,24,
31,0,5,1,0.001600,12,23,
32,0,5,1,0.001600,0,21,
33,0,5,1,0.001600,18,12,
34,0,5,1,0.001600,24,14,
35,0,5,1,0.001600,18,20,
36,0,5,1,0.001600,20,20,
37,0,5,1,0.001600,22,20,
38,0,5,1,0.001600,4,21,
39,0,5,1,0.001600,16,7,
40,0,5,1,0.001600,17,6,
41,0,5,1,0.001600,0,9,
42,0,5,1,0.001600,20,5,
43,0,5,1,0.001600,0,10,
44,0,5,1,0.001600,9,11,
45,0,5,1,0.001600,11,22,
46,0,5,1,0.001600,10,11,
