#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,27,12,37,4,
1,0,14,1,0.000000,45,3,30,30,
2,0,14,1,0.000000,35,33,38,29,
3,0,14,1,0.000000,0,12,43,23,
4,0,14,1,0.000000,16,18,19,4,
5,0,14,1,0.000000,28,13,45,3,
6,0,14,1,0.000000,23,36,43,27,
7,0,14,1,0.000000,23,6,41,2,
8,0,14,1,0.000000,18,30,6,13,
9,0,14,1,0.000000,34,38,43,19,
10,0,14,1,0.000000,23,33,0,23,
11,0,14,1,0.000000,46,45,48,14,
12,0,14,1,0.000000,13,20,20,43,
13,0,14,1,0.000000,35,15,47,8,
14,0,14,1,0.000000,1,42,36,26,
15,0,14,1,0.000000,48,29,31,19,
16,0,14,1,0.000000,11,39,34,45,
17,0,14,1,0.000000,28,30,16,3,
18,0,14,1,0.000000,13,17,27,11,
19,0,14,1,0.000000,12,27,25,28,
20,0,14,1,0.000000,47,46,21,33,
21,0,14,1,0.000000,13,20,43,17,
22,0,14,1,0.000000,15,31,45,13,
23,0,14,1,0.000000,12,26,34,24,
24,0,14,1,0.000000,18,19,21,48,
25,0,14,1,0.000000,49,38,1,14,
26,0,14,1,0.000000,7,28,28,21,
27,0,14,1,0.000000,8,3,49,7,
28,0,14,1,0.000000,1,23,42,17,
29,0,14,1,0.000000,43,36,36,8,
30,0,14,1,0.000000,19,31,24,32,
31,0,14,1,0.000000,10,10,8,28,
32,0,14,1,0.000000,29,29,26,30,
33,0,14,1,0.000000,19,27,47,26,
34,0,14,1,0.000000,8,25,48,16,
35,0,14,1,0.000000,30,49,25,34,
36,0,14,1,0.000000,22,18,1,18,
37,0,14,1,0.000000,6,37,28,25,
38,0,14,1,0.000000,18,4,9,28,
39,0,14,1,0.000000,15,19,8,46,
40,0,14,1,0.000000,49,34,29,20,
41,0,14,1,0.000000,12,26,47,22,
42,0,14,1,0.000000,1,47,38,33,
43,0,14,1,0.000000,46,13,17,21,
44,0,14,1,0.000000,33,18,41,39,
45,0,14,1,0.000000,7,19,17,28,
46,0,14,1,0.000000,26,28,8,41,
47,0,14,1,0.000000,48,17,37,49,
48,0,14,1,0.000000,1,18,19,15,
49,0,14,1,0.000000,44,18,37,47,
50,0,14,1,0.000000,15,27,31,14,
51,0,14,1,0.000000,43,0,37,26,
52,0,14,1,0.000000,21,28,18,28,
53,0,14,1,0.000000,49,35,6,25,
54,0,14,1,0.000000,13,15,16,13,
55,0,14,1,0.000000,32,6,12,35,
56,0,14,1,0.000000,26,32,1,21,
