# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0585747504
2.4849066498,-5.6902638479
2.5649493575,-5.3978663723
2.6390573296,-5.1419882165
2.7080502011,-4.9126513839
2.7725887222,-4.6436880961
2.8332133441,-4.4088017545
2.8903717579,-4.2003861356
2.9444389792,-4.0087638870
2.9957322736,-3.8371167143
3.0445224377,-3.6766524445
3.0910424534,-3.4943836677
3.1354942159,-3.3263032589
3.1780538303,-3.1696690684
3.2188758249,-3.0269202589
3.2580965380,-2.8920767544
3.2958368660,-2.7660165881
3.3322045102,-2.6264439008
3.3672958300,-2.4959257602
3.4011973817,-2.3738172198
3.4339872045,-2.2594843563
3.4657359028,-2.1513202921
3.4965075615,-2.0488872322
3.5263605246,-1.9358446361
3.5553480615,-1.8290311049
3.5835189385,-1.7264992880
3.6109179126,-1.6282868243
3.6375861597,-1.5365900428
3.6635616461,-1.4484989537
3.6888794541,-1.3641128247
3.7135720667,-1.2724519170
3.7376696183,-1.1853217293
3.7612001157,-1.1029674332
3.7841896339,-1.0238054097
3.8066624898,-0.9488356426
3.8286413965,-0.8776776816
3.8501476017,-0.8102061133
3.8712010109,-0.7371993519
3.8918202981,-0.6679555340
3.9120230054,-0.6022254909
3.9318256327,-0.5389223260
3.9512437186,-0.4782683643
3.9702919136,-0.4196214407
3.9889840466,-0.3625421513
4.0073331852,-0.3016180208
4.0253516907,-0.2428740185
4.0430512678,-0.1858756669
4.0604430105,-0.1306669056
4.0775374439,-0.0774805710
4.0943445622,-0.0264752197
4.1108738642,0.0221379863
4.1271343850,0.0736201575
4.1431347264,0.1233388805
4.1588830834,0.1719296924
4.1743872699,0.2187447615
4.1896547420,0.2644247701
4.2046926194,0.3094844461
4.2195077052,0.3546021205
4.2341065046,0.3999397916
4.2484952420,0.4492065591
4.2626798770,0.4984068551
4.2766661190,0.5468843159
4.2904594411,0.5948981188
4.3040650932,0.6419405219
4.3174881135,0.6880406273
4.3307333403,0.7334044841
4.3438054219,0.7784955584
4.3567088267,0.8256141403
4.3694478525,0.8714380591
4.3820266347,0.9166953067
4.3944491547,0.9621050257
4.4067192473,1.0080164059
4.4188406078,1.0546312296
