#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2359,2409,0.000140
4,0,0,50,23246,25655,0.001491
5,0,0,50,95695,121350,0.007051
6,0,0,50,271279,392629,0.022814
7,0,0,50,1638573,2031202,0.118022
8,0,0,50,3796903,5828105,0.338639
9,0,0,50,4892863,10720968,0.622937
10,0,0,50,3746745,14467713,0.840639
