#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24822,24872,0.002547
2,0,0,50,345809,370681,0.037958
3,0,0,50,1444139,1814820,0.185838
4,0,0,50,2919172,4733992,0.484761
5,0,0,50,2994018,7728010,0.791348
6,0,0,50,1484078,9212088,0.943318
