# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9651704,50,4.1002993499,2.2611870126E-03,5.0000000000,8.6241919204E-04
