# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0568611500
1.3862943611,-5.4969168447
1.6094379124,-5.0515459237
1.7917594692,-4.6954656392
1.9459101491,-4.3929564114
2.0794415417,-4.1284367097
2.1972245773,-3.8993155902
2.3025850930,-3.6925808677
2.3978952728,-3.5054067137
2.4849066498,-3.3340940194
2.5649493575,-3.1773170405
2.6390573296,-3.0322835017
2.7080502011,-2.8980974174
2.7725887222,-2.7719746804
2.8332133441,-2.6521008730
2.8903717579,-2.5399535635
2.9444389792,-2.4344105283
2.9957322736,-2.3333168896
3.0445224377,-2.2389206423
3.0910424534,-2.1480417711
3.1354942159,-2.0622040675
3.1780538303,-1.9797640315
3.2188758249,-1.8999584651
3.2580965380,-1.8232462687
3.2958368660,-1.7488511560
3.3322045102,-1.6764291760
3.3672958300,-1.6070294712
3.4011973817,-1.5406546691
3.4339872045,-1.4766740007
3.4657359028,-1.4145652133
3.4965075615,-1.3539018326
3.5263605246,-1.2951981361
3.5553480615,-1.2385539432
3.5835189385,-1.1831116084
3.6109179126,-1.1297486829
3.6375861597,-1.0775402744
3.6635616461,-1.0263351970
3.6888794541,-0.9768212951
3.7135720667,-0.9287190560
3.7376696183,-0.8814473769
3.7612001157,-0.8356524975
3.7841896339,-0.7905193415
3.8066624898,-0.7462929401
3.8286413965,-0.7030022991
3.8501476017,-0.6608616796
3.8712010109,-0.6199511045
3.8918202981,-0.5801590771
3.9120230054,-0.5412734882
3.9318256327,-0.5032460252
3.9512437186,-0.4658804432
3.9702919136,-0.4294695199
3.9889840466,-0.3936961114
4.0073331852,-0.3591403920
4.0253516907,-0.3252833199
4.0430512678,-0.2922954212
4.0604430105,-0.2599034694
4.0775374439,-0.2280450405
4.0943445622,-0.1969264389
4.1108738642,-0.1658312331
4.1271343850,-0.1355301953
4.1431347264,-0.1055800793
4.1588830834,-0.0758885372
4.1743872699,-0.0466911814
4.1896547420,-0.0178316703
4.2046926194,0.0104613390
4.2195077052,0.0382949286
4.2341065046,0.0658101368
4.2484952420,0.0929073617
4.2626798770,0.1194327445
4.2766661190,0.1453688058
4.2904594411,0.1706458896
4.3040650932,0.1954931311
4.3174881135,0.2198159699
4.3307333403,0.2433867876
4.3438054219,0.2665267117
4.3567088267,0.2895523796
4.3694478525,0.3121691935
4.3820266347,0.3343672091
4.3944491547,0.3559507761
4.4067192473,0.3770751009
4.4188406078,0.3974801116
4.4308167988,0.4173328040
4.4426512565,0.4364653722
4.4543472963,0.4549686897
4.4659081187,0.4730758548
4.4773368145,0.4907751807
4.4886363697,0.5084151852
4.4998096703,0.5258177218
4.5108595065,0.5429905288
4.5217885770,0.5600036831
4.5325994932,0.5767104686
4.5432947823,0.5932192818
4.5538768916,0.6095309327
4.5643481915,0.6255417827
4.5747109785,0.6413775979
4.5849674787,0.6570067979
4.5951198501,0.6725186764
4.6051701860,0.6880737101
4.6151205168,0.7034426374
4.6249728133,0.7185368995
4.6347289882,0.7335316292
4.6443908991,0.7482058337
4.6539603502,0.7626898154
4.6634390941,0.7770818989
4.6728288345,0.7914786654
4.6821312271,0.8058073058
4.6913478822,0.8201644581
4.7004803658,0.8345146636
4.7095302013,0.8489524516
4.7184988713,0.8633537748
4.7273878187,0.8778424509
4.7361984484,0.8923689031
4.7449321284,0.9068791419
4.7535901911,0.9214615422
4.7621739348,0.9361469303
4.7706846245,0.9507786229
4.7791234931,0.9655583621
4.7874917428,0.9804378372
4.7957905456,0.9955295452
4.8040210447,1.0107702444
4.8121843554,1.0262062621
4.8202815656,1.0418829249
4.8283137373,1.0577702710
4.8362819070,1.0739810045
4.8441870865,1.0905235333
