# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8191981531
1.0986122887,-5.5020738201
1.3862943611,-4.5232502791
1.6094379124,-3.7726400188
1.7917594692,-3.1566206837
1.9459101491,-2.6213879768
2.0794415417,-2.1450031644
2.1972245773,-1.7214731225
2.3025850930,-1.3376608990
2.3978952728,-0.9912175509
2.4849066498,-0.6815058720
2.5649493575,-0.4034553712
2.6390573296,-0.1509160914
2.7080502011,0.0797629644
2.7725887222,0.2854526149
2.8332133441,0.4681148624
2.8903717579,0.6282921109
2.9444389792,0.7739228207
2.9957322736,0.9187365842
3.0445224377,1.0761544503
