# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15152012,44,3.5592932125,7.2346265459E-05,4.0000000000,2.5132741229E-05
