# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,17210368,16632444,50,4.0449990378,8.3923480781E-05,5.0000000000,1.5292494077E-05
