#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,22,3,20,13,0,
1,0,15,1,0.000000,0,4,2,22,25,
2,0,15,1,0.000000,3,1,10,24,26,
3,0,15,1,0.000000,0,12,23,8,16,
4,0,15,1,0.000000,10,19,9,8,9,
5,0,15,1,0.000000,20,25,0,24,22,
6,0,15,1,0.000000,26,18,9,18,16,
7,0,15,1,0.000000,21,2,20,23,24,
8,0,15,1,0.000000,1,10,26,12,6,
9,0,15,1,0.000000,8,24,3,3,4,
10,0,15,1,0.000000,19,13,7,12,5,
11,0,15,1,0.000000,0,4,3,0,13,
12,0,15,1,0.000000,25,10,15,18,0,
13,0,15,1,0.000000,3,11,2,8,18,
14,0,15,1,0.000000,11,21,1,9,5,
15,0,15,1,0.000000,19,17,1,6,4,
16,0,15,1,0.000000,18,26,1,9,22,
17,0,15,1,0.000000,6,10,11,21,22,
18,0,15,1,0.000000,24,2,5,23,20,
19,0,15,1,0.000000,17,11,3,4,3,
20,0,15,1,0.000000,6,15,24,7,24,
21,0,15,1,0.000000,2,10,25,15,17,
22,0,15,1,0.000000,13,17,15,14,11,
23,0,15,1,0.000000,21,4,21,4,26,
24,0,15,1,0.000000,27,12,0,4,8,
25,0,15,1,0.000000,5,6,3,20,10,
26,0,15,1,0.000000,6,26,25,2,5,
27,0,15,1,0.000000,5,16,16,2,4,
28,0,15,1,0.000000,5,15,5,4,13,
29,0,15,1,0.000000,16,25,17,21,14,
30,0,15,1,0.000000,27,21,26,0,9,
31,0,15,1,0.000000,18,5,15,21,25,
32,0,15,1,0.000000,9,27,8,6,2,
33,0,15,1,0.000000,13,23,2,13,25,
34,0,15,1,0.000000,6,18,24,24,6,
35,0,15,1,0.000000,21,12,16,11,18,
36,0,15,1,0.000000,2,10,11,12,22,
37,0,15,1,0.000000,4,15,11,4,8,
38,0,15,1,0.000000,21,13,20,1,4,
39,0,15,1,0.000000,6,26,27,8,12,
40,0,15,1,0.000000,9,27,14,17,23,
41,0,15,1,0.000000,21,11,19,21,6,
42,0,15,1,0.000000,9,23,0,4,19,
43,0,15,1,0.000000,23,9,6,18,25,
44,0,15,1,0.000000,15,23,22,19,24,
45,0,15,1,0.000000,26,9,23,10,17,
46,0,15,1,0.000000,19,3,0,5,20,
47,0,15,1,0.000000,7,10,15,27,3,
48,0,15,1,0.000000,21,20,10,22,25,
49,0,15,1,0.000000,2,1,18,8,3,
