#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,782047,
1,0,1753,1,0.000000,13697689,
2,0,1753,1,0.000000,8770062,
3,0,1753,1,0.000000,3322532,
4,0,1753,1,0.000000,5219232,
5,0,1753,1,0.000000,11749308,
6,0,1753,1,0.000000,323905,
7,0,1753,1,0.000000,7399369,
8,0,1753,1,0.000000,9885919,
9,0,1753,1,0.000000,10053865,
10,0,1753,1,0.000000,6415082,
11,0,1753,1,0.000000,5648257,
12,0,1753,1,0.000000,710786,
13,0,1753,1,0.000000,4099612,
14,0,1753,1,0.000000,4248031,
15,0,1753,1,0.000000,7981488,
16,0,1753,1,0.000000,1935124,
17,0,1753,1,0.000000,322258,
18,0,1753,1,0.000000,7148333,
19,0,1753,1,0.000000,4861478,
20,0,1753,1,0.000000,11861504,
21,0,1753,1,0.000000,6741512,
22,0,1753,1,0.000000,5380003,
23,0,1753,1,0.000000,1084946,
24,0,1753,1,0.000000,9978018,
25,0,1753,1,0.000000,7122094,
26,0,1753,1,0.000000,7759064,
27,0,1753,1,0.000000,11125989,
28,0,1753,1,0.000000,8076491,
29,0,1753,1,0.000000,9051704,
30,0,1753,1,0.000000,11968710,
31,0,1753,1,0.000000,5374890,
32,0,1753,1,0.000000,3265745,
33,0,1753,1,0.000000,4738773,
34,0,1753,1,0.000000,5213774,
35,0,1753,1,0.000000,8484977,
36,0,1753,1,0.000000,13004433,
37,0,1753,1,0.000000,5537679,
38,0,1753,1,0.000000,12400698,
39,0,1753,1,0.000000,6890353,
40,0,1753,1,0.000000,12107897,
41,0,1753,1,0.000000,2815781,
42,0,1753,1,0.000000,12538610,
43,0,1753,1,0.000000,9335035,
44,0,1753,1,0.000000,3431745,
45,0,1753,1,0.000000,13302994,
46,0,1753,1,0.000000,1316524,
47,0,1753,1,0.000000,5366869,
48,0,1753,1,0.000000,10141604,
49,0,1753,1,0.000000,8464857,
