#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,431,1,0.000000,3234,1854,
1,0,431,1,0.000000,988,639,
2,0,431,1,0.000000,2126,3842,
3,1,426,1,0.000000,2267,1286,
4,1,426,1,0.000000,598,631,
5,1,426,1,0.000000,193,827,
6,2,421,1,0.000000,3135,1985,
7,2,421,1,0.000000,3587,3075,
8,2,421,1,0.000000,1323,3199,
9,3,416,1,0.000000,3802,3534,
10,3,416,1,0.000000,1543,441,
11,3,416,1,0.000000,151,1904,
12,4,411,1,0.000000,1333,3589,
13,4,411,1,0.000000,2267,3889,
14,4,411,1,0.000000,3844,3640,
15,5,406,1,0.000000,1315,3079,
16,5,406,1,0.000000,1846,2303,
17,5,406,1,0.000000,3718,324,
18,6,401,1,0.000000,2497,2337,
19,6,401,1,0.000000,1611,3096,
20,6,401,1,0.000000,3321,2156,
21,7,396,1,0.000000,275,2808,
22,7,396,1,0.000000,493,214,
23,7,396,1,0.000000,1883,2168,
24,8,391,1,0.000000,3414,1685,
25,8,391,1,0.000000,1703,957,
26,8,391,1,0.000000,2478,2206,
27,9,386,1,0.000000,3213,3812,
28,9,386,1,0.000000,1795,1832,
29,9,386,1,0.000000,53,1639,
30,10,381,1,0.000000,1472,1368,
31,10,381,1,0.000000,1070,3319,
32,10,381,1,0.000000,23,1140,
33,11,376,1,0.000000,3643,2521,
34,11,376,1,0.000000,3830,1606,
35,11,376,1,0.000000,1969,3151,
36,12,371,1,0.000000,3762,2596,
37,12,371,1,0.000000,1959,607,
38,12,371,1,0.000000,2810,195,
39,13,366,1,0.000000,2776,2576,
40,13,366,1,0.000000,2232,831,
41,13,366,1,0.000000,3885,711,
42,14,361,1,0.000000,3037,3098,
43,14,361,1,0.000000,875,832,
44,14,361,1,0.000000,1283,1280,
45,15,356,1,0.000000,2823,2755,
46,15,356,1,0.000000,3000,246,
47,15,356,1,0.000000,2426,3023,
48,16,351,1,0.000000,1386,2070,
49,16,351,1,0.000000,1896,1568,
