# log(t);log(-log(1-X))
0.0000000000,-9.2511143646
0.6931471806,-7.3108882914
1.0986122887,-6.1402806706
1.3862943611,-5.1681338761
1.6094379124,-4.3357285811
1.7917594692,-3.7188880094
1.9459101491,-3.1957565803
2.0794415417,-2.7226767417
2.1972245773,-2.2916162176
2.3025850930,-1.9227806110
2.3978952728,-1.5947771876
2.4849066498,-1.2861901807
2.5649493575,-1.0098891726
2.6390573296,-0.7548582745
2.7080502011,-0.5327648882
2.7725887222,-0.3214794807
2.8332133441,-0.1220932383
2.8903717579,0.0593685167
2.9444389792,0.2275684113
2.9957322736,0.3838411933
3.0445224377,0.5318540530
3.0910424534,0.6660685239
3.1354942159,0.7949609207
3.1780538303,0.9199604485
3.2188758249,1.0428265963
