# log(t);log(-log(1-X))
0.0000000000,-12.2060701455
0.6931471806,-10.1519294115
1.0986122887,-8.8114897474
1.3862943611,-7.7239796352
1.6094379124,-6.7849723801
1.7917594692,-6.0059557439
1.9459101491,-5.3504013681
2.0794415417,-4.7751892545
2.1972245773,-4.2556322002
2.3025850930,-3.7886534080
2.3978952728,-3.3672659173
2.4849066498,-2.9786636476
2.5649493575,-2.6173425517
2.6390573296,-2.2820601684
2.7080502011,-1.9711749163
2.7725887222,-1.6813444425
2.8332133441,-1.4068019688
2.8903717579,-1.1485124376
2.9444389792,-0.9076380557
2.9957322736,-0.6835953024
3.0445224377,-0.4741964999
3.0910424534,-0.2782384523
3.1354942159,-0.0948069435
3.1780538303,0.0793620759
3.2188758249,0.2460489604
3.2580965380,0.4056269340
3.2958368660,0.5586590369
3.3322045102,0.7056551673
3.3672958300,0.8463260492
3.4011973817,0.9787197850
