# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3305477329
1.0986122887,-6.1623863875
1.3862943611,-5.1908146125
1.6094379124,-4.3591356593
1.7917594692,-3.7413025385
1.9459101491,-3.2181880981
2.0794415417,-2.7486223672
2.1972245773,-2.3247940384
2.3025850930,-1.9680598007
2.3978952728,-1.6547241952
2.4849066498,-1.3637188517
2.5649493575,-1.1082507296
2.6390573296,-0.8762274864
2.7080502011,-0.6765811206
2.7725887222,-0.4881401525
2.8332133441,-0.3122896879
2.8903717579,-0.1532164537
2.9444389792,-0.0044839808
2.9957322736,0.1367465981
3.0445224377,0.2747554476
3.0910424534,0.4037155042
3.1354942159,0.5301985273
3.1780538303,0.6529149402
3.2188758249,0.7704981941
3.2580965380,0.8831061920
3.2958368660,0.9884684480
3.3322045102,1.0906026001
