#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,634,1,0.000000,3867,31,
1,0,634,1,0.000000,3812,3393,
2,0,634,1,0.000000,73,3700,
3,1,604,1,0.000000,2521,1608,
4,1,604,1,0.000000,3002,2349,
5,1,604,1,0.000000,3471,1449,
6,2,581,1,0.000000,3857,3189,
7,2,581,1,0.000000,678,1033,
8,2,581,1,0.000000,36,648,
9,3,561,1,0.000000,671,2028,
10,3,561,1,0.000000,2180,2929,
11,3,561,1,0.000000,4,3045,
12,4,543,1,0.000000,2279,539,
13,4,543,1,0.000000,1498,3376,
14,4,543,1,0.000000,3508,2748,
15,5,526,1,0.000000,3418,3727,
16,5,526,1,0.000000,3132,3582,
17,5,526,1,0.000000,3120,3205,
18,6,510,1,0.000000,3283,1993,
19,6,510,1,0.000000,813,2637,
20,6,510,1,0.000000,695,636,
21,7,495,1,0.000000,438,904,
22,7,495,1,0.000000,3825,1116,
23,7,495,1,0.000000,2289,214,
24,8,481,1,0.000000,2116,2960,
25,8,481,1,0.000000,2242,297,
26,8,481,1,0.000000,2241,2598,
27,9,468,1,0.000000,3694,520,
28,9,468,1,0.000000,3138,1544,
29,9,468,1,0.000000,248,2646,
30,10,455,1,0.000000,293,19,
31,10,455,1,0.000000,2725,3425,
32,10,455,1,0.000000,3601,1846,
33,11,443,1,0.000000,2982,3236,
34,11,443,1,0.000000,191,148,
35,11,443,1,0.000000,2226,886,
36,12,431,1,0.000000,1790,962,
37,12,431,1,0.000000,133,80,
38,13,419,1,0.000000,1176,2601,
39,13,419,1,0.000000,3392,3418,
40,13,419,1,0.000000,2898,1634,
41,14,408,1,0.000000,2369,2945,
42,14,408,1,0.000000,489,3107,
43,15,397,1,0.000000,505,1134,
44,15,397,1,0.000000,559,3079,
45,16,386,1,0.000000,1428,3894,
46,16,386,1,0.000000,42,894,
47,17,375,1,0.000000,2506,826,
48,17,375,1,0.000000,3910,649,
49,17,375,1,0.000000,1788,395,
50,18,365,1,0.000000,1081,3316,
51,18,365,1,0.000000,2997,825,
52,19,355,1,0.000000,2811,1456,
53,19,355,1,0.000000,1544,1318,
54,20,345,1,0.000000,425,3820,
55,20,345,1,0.000000,3520,3903,
56,20,345,1,0.000000,3402,432,
57,21,335,1,0.000000,326,1650,
58,21,335,1,0.000000,2451,368,
59,22,325,1,0.000000,2896,1309,
60,22,325,1,0.000000,1546,3159,
61,22,325,1,0.000000,2310,3687,
62,23,315,1,0.000000,3003,2903,
63,23,315,1,0.000000,569,2442,
64,24,306,1,0.000000,1050,3213,
65,25,297,1,0.000000,1433,1475,
66,25,297,1,0.000000,3033,954,
67,25,297,1,0.000000,1730,2788,
68,26,288,1,0.000000,1386,713,
69,27,279,1,0.000000,2432,1964,
70,27,279,1,0.000000,3731,3978,
71,27,279,1,0.000000,1123,2042,
72,28,270,1,0.000000,17,1029,
73,28,270,1,0.000000,1785,3373,
74,28,270,1,0.000000,285,2354,
75,29,261,1,0.000000,1815,1788,
76,29,261,1,0.000000,2087,1714,
77,29,261,1,0.000000,835,3137,
78,30,252,1,0.000000,1279,2269,
79,30,252,1,0.000000,965,665,
80,31,243,1,0.000000,3453,961,
81,32,235,1,0.000000,1494,1457,
82,32,235,1,0.000000,792,1577,
83,32,235,1,0.000000,1787,1915,
84,34,219,1,0.000000,463,3345,
85,34,219,1,0.000000,1369,2550,
86,34,219,1,0.000000,1059,2205,
87,35,211,1,0.000000,1688,2691,
88,36,203,1,0.000000,1714,1461,
89,36,203,1,0.000000,1881,739,
90,37,195,1,0.000000,1304,335,
91,38,187,1,0.000000,3385,22,
92,39,179,1,0.000000,2226,3848,
93,41,163,1,0.000000,83,1144,
94,41,163,1,0.000000,1987,1797,
95,42,155,1,0.000000,3947,1436,
96,43,147,1,0.000000,1772,27,
97,43,147,1,0.000000,2880,264,
98,44,140,1,0.000000,1197,1216,
99,45,133,1,0.000000,786,3702,
100,45,133,1,0.000000,1655,609,
101,46,126,1,0.000000,1617,1553,
102,48,112,1,0.000000,1507,2779,
103,49,105,1,0.000000,1396,1674,
104,49,105,1,0.000000,2133,3861,
105,52,84,1,0.000000,1038,3690,
106,52,84,1,0.000000,1416,1838,
107,57,49,1,0.000000,2743,170,
