#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,60808,60811,0.003625
2,3,3,9,424790,485601,0.028944
3,3,3,12,1058477,1544078,0.092034
4,3,3,15,1559711,3103789,0.185000
5,3,2,17,2177444,5281233,0.314786
6,3,2,19,2500730,7781963,0.463841
7,3,3,22,2528128,10310091,0.614529
8,3,2,24,1761403,12071494,0.719517
9,3,1,25,1501290,13572784,0.809001
10,3,1,26,1175499,14748283,0.879066
11,3,0,26,838231,15586514,0.929029
