#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,15942636,
1,0,1753,1,0.000000,2696830,
2,0,1753,1,0.000000,14089700,
3,0,1753,1,0.000000,2804562,
4,0,1753,1,0.000000,4788600,
5,0,1753,1,0.000000,3950636,
6,0,1753,1,0.000000,12792798,
7,0,1753,1,0.000000,3682409,
8,0,1753,1,0.000000,14549733,
9,0,1753,1,0.000000,12848860,
10,0,1753,1,0.000000,2886286,
11,0,1753,1,0.000000,461751,
12,0,1753,1,0.000000,3633817,
13,0,1753,1,0.000000,6112205,
14,0,1753,1,0.000000,10484158,
15,0,1753,1,0.000000,13424305,
16,0,1753,1,0.000000,12577830,
17,0,1753,1,0.000000,3862726,
18,0,1753,1,0.000000,11047192,
19,0,1753,1,0.000000,12943303,
20,0,1753,1,0.000000,11800056,
21,0,1753,1,0.000000,13507133,
22,0,1753,1,0.000000,2862242,
23,0,1753,1,0.000000,2534925,
24,0,1753,1,0.000000,12269143,
25,0,1753,1,0.000000,12071023,
26,0,1753,1,0.000000,14806697,
27,0,1753,1,0.000000,11328173,
28,0,1753,1,0.000000,1440995,
29,0,1753,1,0.000000,14025990,
30,0,1753,1,0.000000,7434329,
31,0,1753,1,0.000000,13899983,
32,0,1753,1,0.000000,13239172,
33,0,1753,1,0.000000,2040381,
34,0,1753,1,0.000000,13220898,
35,0,1753,1,0.000000,2027773,
36,0,1753,1,0.000000,2507370,
37,0,1753,1,0.000000,10013696,
38,0,1753,1,0.000000,5710182,
39,0,1753,1,0.000000,1057103,
40,0,1753,1,0.000000,3378908,
41,0,1753,1,0.000000,5112820,
42,0,1753,1,0.000000,14035206,
43,0,1753,1,0.000000,7012725,
44,0,1753,1,0.000000,11225025,
45,0,1753,1,0.000000,8519364,
46,0,1753,1,0.000000,953382,
47,0,1753,1,0.000000,4319207,
48,0,1753,1,0.000000,8898442,
49,0,1753,1,0.000000,8516927,
