# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15226056,154,3.0462215300,4.4194995644E-06,3.0000000000,4.9087385212E-06
