# log(t);log(-log(1-X))
0.0000000000,-9.2511143646
0.6931471806,-7.3229406322
1.0986122887,-6.1628620607
1.3862943611,-5.1995218462
1.6094379124,-4.3720473482
1.7917594692,-3.7551217628
1.9459101491,-3.2297716458
2.0794415417,-2.7529945976
2.1972245773,-2.3155420562
2.3025850930,-1.9411323044
2.3978952728,-1.6076696375
2.4849066498,-1.2928087914
2.5649493575,-1.0090911296
2.6390573296,-0.7437396571
2.7080502011,-0.5095424643
2.7725887222,-0.2842834609
2.8332133441,-0.0695467386
2.8903717579,0.1273484510
2.9444389792,0.3087878727
2.9957322736,0.4749594671
3.0445224377,0.6301084478
3.0910424534,0.7676193462
3.1354942159,0.8964219751
3.1780538303,1.0160600231
