#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,295599,295602,0.018919
2,3,3,9,1304892,1600494,0.102432
3,3,3,12,2349794,3950288,0.252818
4,3,3,15,2857983,6808271,0.435729
5,3,1,16,2857410,9665681,0.618604
6,3,2,18,2295900,11961581,0.765541
7,3,0,18,1772227,13733808,0.878964
