#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,12434480,
1,0,746,1,0.000000,2137160,
2,0,746,1,0.000000,11863742,
3,0,746,1,0.000000,761520,
4,0,746,1,0.000000,1407092,
5,0,746,1,0.000000,4758578,
6,0,746,1,0.000000,6504425,
7,0,746,1,0.000000,10663964,
8,0,746,1,0.000000,13165096,
9,0,746,1,0.000000,14906093,
10,0,746,1,0.000000,14659056,
11,0,746,1,0.000000,12108376,
12,0,746,1,0.000000,5234929,
13,0,746,1,0.000000,8894375,
14,0,746,1,0.000000,4602547,
15,0,746,1,0.000000,5980267,
16,0,746,1,0.000000,9139220,
17,0,746,1,0.000000,3739652,
18,0,746,1,0.000000,15567221,
19,0,746,1,0.000000,58653,
20,0,746,1,0.000000,8679314,
21,0,746,1,0.000000,3627442,
22,0,746,1,0.000000,11744176,
23,0,746,1,0.000000,13487907,
24,0,746,1,0.000000,5695795,
25,0,746,1,0.000000,4434737,
26,0,746,1,0.000000,8264471,
27,0,746,1,0.000000,4381318,
28,0,746,1,0.000000,422082,
29,0,746,1,0.000000,1360416,
30,0,746,1,0.000000,9403701,
31,0,746,1,0.000000,12856562,
32,0,746,1,0.000000,3497577,
33,0,746,1,0.000000,5267443,
34,0,746,1,0.000000,13618082,
35,0,746,1,0.000000,1421021,
36,0,746,1,0.000000,6542374,
37,0,746,1,0.000000,638859,
38,0,746,1,0.000000,12084985,
39,0,746,1,0.000000,223822,
40,0,746,1,0.000000,15544952,
41,0,746,1,0.000000,7260393,
42,0,746,1,0.000000,12332198,
43,0,746,1,0.000000,4779882,
44,0,746,1,0.000000,154769,
45,0,746,1,0.000000,13451098,
46,0,746,1,0.000000,7276501,
47,0,746,1,0.000000,9293989,
48,0,746,1,0.000000,1190750,
49,0,746,1,0.000000,3360074,
