# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4843418605
2.3978952728,-6.0598618759
2.4849066498,-5.6914524451
2.5649493575,-5.3987545120
2.6390573296,-5.1435379357
2.7080502011,-4.9134737387
2.7725887222,-4.6421153452
2.8332133441,-4.4053972266
2.8903717579,-4.1955219941
2.9444389792,-4.0026685832
2.9957322736,-3.8298897611
3.0445224377,-3.6684583398
3.0910424534,-3.4857637307
3.1354942159,-3.3177117586
3.1780538303,-3.1612392626
3.2188758249,-3.0184858278
3.2580965380,-2.8829488467
3.2958368660,-2.7558914464
3.3322045102,-2.6146785059
3.3672958300,-2.4828814811
3.4011973817,-2.3589375676
3.4339872045,-2.2430200056
3.4657359028,-2.1339371531
3.4965075615,-2.0309077144
3.5263605246,-1.9179140162
3.5553480615,-1.8124954651
3.5835189385,-1.7135073713
3.6109179126,-1.6200987831
3.6375861597,-1.5329233908
3.6635616461,-1.4491828938
3.6888794541,-1.3695391733
3.7135720667,-1.2837354054
3.7376696183,-1.2024113282
3.7612001157,-1.1250234429
3.7841896339,-1.0506734368
3.8066624898,-0.9804596162
3.8286413965,-0.9137526611
3.8501476017,-0.8499286834
3.8712010109,-0.7808533855
3.8918202981,-0.7140116067
3.9120230054,-0.6492332375
3.9318256327,-0.5857815440
3.9512437186,-0.5242616574
3.9702919136,-0.4645735102
3.9889840466,-0.4059351750
4.0073331852,-0.3433808038
4.0253516907,-0.2826367514
4.0430512678,-0.2239838635
4.0604430105,-0.1670375555
4.0775374439,-0.1112799402
4.0943445622,-0.0564735081
4.1108738642,-0.0026545652
4.1271343850,0.0550283408
4.1431347264,0.1109668759
4.1588830834,0.1656598905
4.1743872699,0.2192831201
4.1896547420,0.2719120562
4.2046926194,0.3236841816
4.2195077052,0.3748656329
4.2341065046,0.4244790893
4.2484952420,0.4766494154
4.2626798770,0.5280080630
4.2766661190,0.5782906371
4.2904594411,0.6271418658
4.3040650932,0.6745082999
4.3174881135,0.7200511120
4.3307333403,0.7623316659
4.3438054219,0.7996214252
4.3567088267,0.8372224547
4.3694478525,0.8732031777
4.3820266347,0.9079274907
4.3944491547,0.9411793269
4.4067192473,0.9738721600
4.4188406078,1.0065654785
4.4308167988,1.0394262304
4.4426512565,1.0727894801
