#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,658,1,0.000000,1712,334,
1,0,658,1,0.000000,2885,2934,
2,0,658,1,0.000000,3530,800,
3,0,658,1,0.000000,3223,3122,
4,0,658,1,0.000000,3568,663,
5,0,658,1,0.000000,2550,759,
6,0,658,1,0.000000,2614,3455,
7,0,658,1,0.000000,322,893,
8,0,658,1,0.000000,2341,1447,
9,0,658,1,0.000000,2236,2904,
10,0,658,1,0.000000,1288,2316,
11,0,658,1,0.000000,2908,3282,
12,0,658,1,0.000000,1258,3017,
13,0,658,1,0.000000,3714,441,
14,0,658,1,0.000000,2795,2714,
15,0,658,1,0.000000,3520,507,
16,0,658,1,0.000000,3048,2757,
17,0,658,1,0.000000,3442,2930,
18,0,658,1,0.000000,3558,2665,
19,0,658,1,0.000000,2404,3126,
20,0,658,1,0.000000,3328,955,
21,0,658,1,0.000000,237,2295,
22,0,658,1,0.000000,762,911,
23,0,658,1,0.000000,3540,3103,
24,0,658,1,0.000000,2358,1776,
25,0,658,1,0.000000,2359,3646,
26,0,658,1,0.000000,444,1268,
27,0,658,1,0.000000,2928,1703,
28,0,658,1,0.000000,285,2994,
29,0,658,1,0.000000,2144,3081,
30,0,658,1,0.000000,2060,2016,
31,0,658,1,0.000000,3940,1460,
32,0,658,1,0.000000,773,3382,
33,0,658,1,0.000000,391,683,
34,0,658,1,0.000000,2399,3147,
35,0,658,1,0.000000,161,2080,
36,0,658,1,0.000000,102,398,
37,0,658,1,0.000000,727,864,
38,0,658,1,0.000000,1309,267,
39,0,658,1,0.000000,319,19,
40,0,658,1,0.000000,2395,2679,
41,0,658,1,0.000000,3665,2839,
42,0,658,1,0.000000,3947,2945,
43,0,658,1,0.000000,894,584,
44,0,658,1,0.000000,2292,3390,
45,0,658,1,0.000000,17,352,
46,0,658,1,0.000000,1406,3958,
47,0,658,1,0.000000,1813,2532,
48,0,658,1,0.000000,3692,2556,
49,0,658,1,0.000000,3567,2444,
