#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,14,1,0.000400,20,34,
1,0,14,1,0.000400,9,11,
2,0,14,1,0.000400,11,13,
3,0,14,1,0.000400,1,0,
4,1,13,1,0.000400,32,27,
5,1,13,1,0.000400,0,19,
6,1,13,1,0.000400,12,31,
7,1,13,1,0.000400,47,10,
8,2,12,1,0.000400,10,1,
9,2,12,1,0.000400,20,14,
10,2,12,1,0.000400,41,10,
11,2,12,1,0.000400,15,16,
12,3,11,1,0.000400,47,45,
13,3,11,1,0.000400,2,9,
14,3,11,1,0.000400,34,0,
15,3,11,1,0.000400,5,4,
16,4,10,1,0.000400,34,17,
17,4,10,1,0.000400,17,47,
18,4,10,1,0.000400,32,21,
19,4,10,1,0.000400,47,16,
20,5,9,1,0.000400,48,48,
21,5,9,1,0.000400,37,12,
22,5,9,1,0.000400,31,35,
23,5,9,1,0.000400,24,42,
24,6,8,1,0.000400,38,45,
25,6,8,1,0.000400,6,30,
26,6,8,1,0.000400,5,23,
27,6,8,1,0.000400,48,5,
28,7,7,1,0.000400,18,0,
29,7,7,1,0.000400,16,3,
30,7,7,1,0.000400,9,38,
31,8,6,1,0.000400,41,29,
32,8,6,1,0.000400,0,33,
33,8,6,1,0.000400,41,48,
34,10,4,1,0.000400,36,39,
35,10,4,1,0.000400,39,34,
36,13,1,1,0.000400,47,35,
