#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,32,36,0.014400
2,4,4,12,68,104,0.041600
3,4,4,16,121,225,0.090000
4,4,4,20,205,430,0.172000
5,4,4,24,271,701,0.280400
6,4,4,28,286,987,0.394800
7,4,3,31,288,1275,0.510000
8,4,3,34,290,1565,0.626000
9,4,0,34,266,1831,0.732400
10,4,2,36,215,2046,0.818400
11,4,0,36,161,2207,0.882800
12,4,0,36,120,2327,0.930800
