# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7034397639
1.3862943611,-7.6006524074
1.6094379124,-6.6571327300
1.7917594692,-5.8824729191
1.9459101491,-5.2253572999
2.0794415417,-4.6427441516
2.1972245773,-4.1138422755
2.3025850930,-3.6413205259
2.3978952728,-3.2182661103
2.4849066498,-2.8318233502
2.5649493575,-2.4775438863
2.6390573296,-2.1499595174
2.7080502011,-1.8498037081
2.7725887222,-1.5723141527
2.8332133441,-1.3154139090
2.8903717579,-1.0791596050
2.9444389792,-0.8603699887
2.9957322736,-0.6571618774
3.0445224377,-0.4668147828
3.0910424534,-0.2890553870
3.1354942159,-0.1227311720
3.1780538303,0.0331975680
3.2188758249,0.1803277022
3.2580965380,0.3205013670
3.2958368660,0.4541772236
3.3322045102,0.5822228797
3.3672958300,0.7045557512
3.4011973817,0.8217530653
3.4339872045,0.9356197505
3.4657359028,1.0470662325
