#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,21,5,20,24,9,
1,0,15,1,0.000000,25,14,6,15,3,
2,0,15,1,0.000000,11,27,27,19,22,
3,0,15,1,0.000000,1,13,2,23,14,
4,0,15,1,0.000000,20,19,8,22,11,
5,0,15,1,0.000000,3,15,11,6,5,
6,0,15,1,0.000000,7,11,10,27,19,
7,0,15,1,0.000000,20,9,5,10,24,
8,0,15,1,0.000000,9,5,7,20,25,
9,0,15,1,0.000000,14,5,22,16,1,
10,0,15,1,0.000000,21,20,4,1,14,
11,0,15,1,0.000000,15,17,13,11,7,
12,0,15,1,0.000000,19,18,18,13,17,
13,0,15,1,0.000000,9,17,26,27,0,
14,0,15,1,0.000000,7,20,5,14,12,
15,0,15,1,0.000000,14,0,1,9,0,
16,0,15,1,0.000000,14,2,21,19,15,
17,0,15,1,0.000000,7,6,4,5,17,
18,0,15,1,0.000000,11,24,7,13,21,
19,0,15,1,0.000000,9,23,11,7,22,
20,0,15,1,0.000000,11,26,14,0,13,
21,0,15,1,0.000000,10,15,25,11,8,
22,0,15,1,0.000000,10,26,22,3,17,
23,0,15,1,0.000000,9,22,7,26,27,
24,0,15,1,0.000000,25,21,7,4,7,
25,0,15,1,0.000000,1,25,14,12,5,
26,0,15,1,0.000000,20,7,15,18,19,
27,0,15,1,0.000000,12,0,18,22,23,
28,0,15,1,0.000000,26,4,5,4,19,
29,0,15,1,0.000000,6,14,13,14,24,
30,0,15,1,0.000000,25,11,17,4,27,
31,0,15,1,0.000000,8,17,25,22,1,
32,0,15,1,0.000000,14,14,20,1,4,
33,0,15,1,0.000000,24,14,16,14,20,
34,0,15,1,0.000000,12,25,24,17,1,
35,0,15,1,0.000000,15,24,27,12,22,
36,0,15,1,0.000000,7,9,5,25,14,
37,0,15,1,0.000000,16,5,3,13,12,
38,0,15,1,0.000000,17,11,26,21,13,
39,0,15,1,0.000000,3,17,11,3,16,
40,0,15,1,0.000000,15,15,13,11,17,
41,0,15,1,0.000000,26,10,25,10,22,
42,0,15,1,0.000000,19,17,4,24,26,
43,0,15,1,0.000000,2,24,4,17,10,
44,0,15,1,0.000000,0,6,5,26,12,
45,0,15,1,0.000000,18,13,1,13,17,
46,0,15,1,0.000000,1,0,16,26,23,
47,0,15,1,0.000000,5,25,5,2,19,
48,0,15,1,0.000000,0,21,8,4,1,
49,0,15,1,0.000000,7,18,26,23,7,
