#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,634,1,0.000000,455,2417,
1,0,634,1,0.000000,2049,1400,
2,0,634,1,0.000000,321,1394,
3,1,604,1,0.000000,3758,1035,
4,1,604,1,0.000000,639,2614,
5,1,604,1,0.000000,2060,681,
6,2,581,1,0.000000,2478,2097,
7,2,581,1,0.000000,2292,1333,
8,2,581,1,0.000000,1271,3827,
9,3,561,1,0.000000,1205,3111,
10,3,561,1,0.000000,705,3080,
11,3,561,1,0.000000,1772,2504,
12,4,543,1,0.000000,1422,1304,
13,4,543,1,0.000000,1210,3232,
14,4,543,1,0.000000,2330,3014,
15,5,526,1,0.000000,3991,3137,
16,5,526,1,0.000000,1783,2040,
17,5,526,1,0.000000,890,2105,
18,6,510,1,0.000000,3435,1000,
19,6,510,1,0.000000,3492,426,
20,6,510,1,0.000000,3615,1552,
21,7,495,1,0.000000,1459,2445,
22,7,495,1,0.000000,1,3752,
23,7,495,1,0.000000,3779,1272,
24,8,481,1,0.000000,3931,1336,
25,8,481,1,0.000000,735,636,
26,8,481,1,0.000000,769,2507,
27,9,468,1,0.000000,3141,2191,
28,9,468,1,0.000000,163,703,
29,9,468,1,0.000000,1775,2845,
30,10,455,1,0.000000,69,1766,
31,10,455,1,0.000000,2334,1853,
32,10,455,1,0.000000,159,3224,
33,11,443,1,0.000000,3958,3946,
34,11,443,1,0.000000,225,3450,
35,11,443,1,0.000000,372,192,
36,12,431,1,0.000000,1354,2183,
37,12,431,1,0.000000,2637,1707,
38,12,431,1,0.000000,2287,2768,
39,13,419,1,0.000000,3331,2219,
40,13,419,1,0.000000,105,66,
41,13,419,1,0.000000,2855,874,
42,14,408,1,0.000000,2925,2348,
43,14,408,1,0.000000,3417,3088,
44,14,408,1,0.000000,3403,1192,
45,15,397,1,0.000000,1933,3473,
46,15,397,1,0.000000,2959,267,
47,15,397,1,0.000000,1326,3470,
48,16,386,1,0.000000,3844,1636,
49,16,386,1,0.000000,3416,69,
50,16,386,1,0.000000,1086,3788,
51,17,375,1,0.000000,261,2792,
52,17,375,1,0.000000,2323,3250,
53,17,375,1,0.000000,499,611,
54,18,365,1,0.000000,2019,3830,
55,18,365,1,0.000000,248,2037,
56,19,355,1,0.000000,3350,3173,
57,19,355,1,0.000000,2261,141,
58,20,345,1,0.000000,311,546,
59,20,345,1,0.000000,3614,3270,
60,20,345,1,0.000000,1165,1292,
61,21,335,1,0.000000,2740,1009,
62,21,335,1,0.000000,2928,2508,
63,21,335,1,0.000000,1430,366,
64,22,325,1,0.000000,3158,972,
65,22,325,1,0.000000,1294,9,
66,23,315,1,0.000000,1935,3313,
67,23,315,1,0.000000,1789,439,
68,24,306,1,0.000000,3612,244,
69,25,297,1,0.000000,386,569,
70,25,297,1,0.000000,2771,352,
71,25,297,1,0.000000,192,289,
72,26,288,1,0.000000,1645,3284,
73,26,288,1,0.000000,1650,573,
74,26,288,1,0.000000,1793,3081,
75,27,279,1,0.000000,1292,441,
76,27,279,1,0.000000,1124,802,
77,28,270,1,0.000000,812,3348,
78,28,270,1,0.000000,817,3872,
79,29,261,1,0.000000,1795,324,
80,29,261,1,0.000000,1363,1759,
81,31,243,1,0.000000,3397,3656,
82,31,243,1,0.000000,581,3812,
83,32,235,1,0.000000,481,1873,
84,33,227,1,0.000000,1195,2537,
85,34,219,1,0.000000,3036,2990,
86,34,219,1,0.000000,750,3782,
87,37,195,1,0.000000,3783,238,
88,38,187,1,0.000000,1516,159,
89,39,179,1,0.000000,3110,1366,
90,40,171,1,0.000000,3103,3001,
91,42,155,1,0.000000,2821,1316,
92,42,155,1,0.000000,3869,2604,
93,43,147,1,0.000000,3116,1633,
94,44,140,1,0.000000,798,3524,
95,47,119,1,0.000000,3919,2515,
96,48,112,1,0.000000,2812,2851,
97,49,105,1,0.000000,2303,3824,
98,50,98,1,0.000000,3952,2181,
99,56,56,1,0.000000,3207,3512,
100,59,35,1,0.000000,3897,44,
