# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7944988641
1.6094379124,-4.3123961786
1.7917594692,-3.9131114618
1.9459101491,-3.5761618613
2.0794415417,-3.2907933091
2.1972245773,-3.0528595689
2.3025850930,-2.8309953772
2.3978952728,-2.6378283441
2.4849066498,-2.4533163513
2.5649493575,-2.2766269108
2.6390573296,-2.1202782246
2.7080502011,-1.9699295165
2.7725887222,-1.8247681754
2.8332133441,-1.6845197685
2.8903717579,-1.5604348335
2.9444389792,-1.4404425100
2.9957322736,-1.3235129862
3.0445224377,-1.2106286122
3.0910424534,-1.1010958386
3.1354942159,-0.9941922888
3.1780538303,-0.9012055944
3.2188758249,-0.8116167781
3.2580965380,-0.7249959844
3.2958368660,-0.6406304695
3.3322045102,-0.5591382295
3.3672958300,-0.4799930884
3.4011973817,-0.4025825228
3.4339872045,-0.3273450525
3.4657359028,-0.2623800618
3.4965075615,-0.1988810919
3.5263605246,-0.1366957428
3.5553480615,-0.0755314456
3.5835189385,-0.0152380762
3.6109179126,0.0440000682
3.6375861597,0.1013260517
3.6635616461,0.1573973993
3.6888794541,0.2121339723
3.7135720667,0.2652665156
3.7376696183,0.3164283367
3.7612001157,0.3661905223
3.7841896339,0.4090661406
3.8066624898,0.4509322902
3.8286413965,0.4925226544
3.8501476017,0.5331953438
3.8712010109,0.5730874321
3.8918202981,0.6127891065
3.9120230054,0.6523854471
3.9318256327,0.6910851104
3.9512437186,0.7293987292
3.9702919136,0.7674832594
3.9889840466,0.8047395671
4.0073331852,0.8414031014
4.0253516907,0.8775660060
4.0430512678,0.9129755819
4.0604430105,0.9472014481
4.0775374439,0.9801412707
4.0943445622,1.0121122917
4.1108738642,1.0416907845
4.1271343850,1.0691995805
4.1431347264,1.0951034017
