# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15244787,101,2.1902309809,3.8263276160E-04,3.0000000000,7.0685834706E-06
