#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,9,10,5,26,26,
1,0,15,1,0.000000,0,15,15,22,10,
2,0,15,1,0.000000,20,16,11,10,4,
3,0,15,1,0.000000,17,7,20,23,4,
4,0,15,1,0.000000,20,17,2,11,27,
5,0,15,1,0.000000,16,4,21,16,21,
6,0,15,1,0.000000,24,25,3,1,8,
7,0,15,1,0.000000,1,13,7,0,19,
8,0,15,1,0.000000,17,20,19,13,2,
9,0,15,1,0.000000,24,2,22,0,25,
10,0,15,1,0.000000,10,4,26,12,27,
11,0,15,1,0.000000,26,13,4,3,1,
12,0,15,1,0.000000,9,11,11,12,24,
13,0,15,1,0.000000,3,25,21,10,10,
14,0,15,1,0.000000,13,27,2,4,12,
15,0,15,1,0.000000,17,12,26,23,24,
16,0,15,1,0.000000,8,5,1,6,2,
17,0,15,1,0.000000,0,16,27,16,4,
18,0,15,1,0.000000,0,25,15,23,21,
19,0,15,1,0.000000,24,26,3,17,8,
20,0,15,1,0.000000,13,2,20,27,19,
21,0,15,1,0.000000,16,16,15,15,11,
22,0,15,1,0.000000,12,23,1,25,13,
23,0,15,1,0.000000,3,25,14,2,26,
24,0,15,1,0.000000,18,14,7,17,10,
25,0,15,1,0.000000,13,13,20,16,3,
26,0,15,1,0.000000,13,13,17,5,12,
27,0,15,1,0.000000,20,5,13,8,4,
28,0,15,1,0.000000,24,4,11,9,1,
29,0,15,1,0.000000,9,24,10,23,26,
30,0,15,1,0.000000,20,13,25,0,2,
31,0,15,1,0.000000,19,13,16,11,13,
32,0,15,1,0.000000,3,24,26,20,13,
33,0,15,1,0.000000,10,13,3,23,5,
34,0,15,1,0.000000,19,4,9,3,13,
35,0,15,1,0.000000,22,24,10,4,19,
36,0,15,1,0.000000,20,25,4,1,9,
37,0,15,1,0.000000,18,20,22,18,16,
38,0,15,1,0.000000,19,21,24,17,26,
39,0,15,1,0.000000,22,11,11,25,19,
40,0,15,1,0.000000,16,0,7,9,15,
41,0,15,1,0.000000,4,3,11,26,19,
42,0,15,1,0.000000,2,3,0,18,4,
43,0,15,1,0.000000,9,21,9,15,11,
44,0,15,1,0.000000,25,6,17,21,7,
45,0,15,1,0.000000,15,27,3,10,8,
46,0,15,1,0.000000,22,10,9,13,19,
47,0,15,1,0.000000,24,17,6,8,16,
48,0,15,1,0.000000,25,22,19,26,25,
49,0,15,1,0.000000,7,19,18,16,7,
