# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7046061930
1.3862943611,-8.2585529823
1.6094379124,-7.4643382728
1.7917594692,-6.6896056443
1.9459101491,-5.5774644207
2.0794415417,-4.8222942832
2.1972245773,-4.1706236756
2.3025850930,-3.6724059454
2.3978952728,-3.0532370334
2.4849066498,-2.5263470198
2.5649493575,-2.0951327895
2.6390573296,-1.7251636542
2.7080502011,-1.3927104817
2.7725887222,-1.0079145569
2.8332133441,-0.6766465310
2.8903717579,-0.3825203891
2.9444389792,-0.1146248938
2.9957322736,0.1293444533
3.0445224377,0.3535605077
3.0910424534,0.6074730516
3.1354942159,0.8401981521
3.1780538303,1.0544959693
