# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14848599,47,3.2845521108,1.1843751673E-04,4.0000000000,2.5132741229E-05
