# log(t);log(-log(1-X))
0.0000000000,-8.8666801634
0.6931471806,-6.8796258916
1.0986122887,-5.5892105782
1.3862943611,-4.6226085093
1.6094379124,-3.8466414377
1.7917594692,-3.2102613828
1.9459101491,-2.6821814001
2.0794415417,-2.2328722824
2.1972245773,-1.8355645304
2.3025850930,-1.4820106936
2.3978952728,-1.1652665560
2.4849066498,-0.8764168894
2.5649493575,-0.6111416740
2.6390573296,-0.3700350041
2.7080502011,-0.1535380693
2.7725887222,0.0449959597
2.8332133441,0.2363391552
2.8903717579,0.4239994223
2.9444389792,0.6046994895
2.9957322736,0.7806184421
3.0445224377,0.9470890287
