#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,10899069,
1,0,1753,1,0.000000,2562816,
2,0,1753,1,0.000000,11291828,
3,0,1753,1,0.000000,12116955,
4,0,1753,1,0.000000,15307766,
5,0,1753,1,0.000000,9429689,
6,0,1753,1,0.000000,11263207,
7,0,1753,1,0.000000,543886,
8,0,1753,1,0.000000,5280452,
9,0,1753,1,0.000000,12371628,
10,0,1753,1,0.000000,11306406,
11,0,1753,1,0.000000,1996288,
12,0,1753,1,0.000000,5720887,
13,0,1753,1,0.000000,12108732,
14,0,1753,1,0.000000,1830447,
15,0,1753,1,0.000000,3950020,
16,0,1753,1,0.000000,7170859,
17,0,1753,1,0.000000,5567050,
18,0,1753,1,0.000000,729162,
19,0,1753,1,0.000000,12853752,
20,0,1753,1,0.000000,10431030,
21,0,1753,1,0.000000,13695894,
22,0,1753,1,0.000000,1589359,
23,0,1753,1,0.000000,13367775,
24,0,1753,1,0.000000,6093225,
25,0,1753,1,0.000000,2035970,
26,0,1753,1,0.000000,5035833,
27,0,1753,1,0.000000,12825692,
28,0,1753,1,0.000000,743437,
29,0,1753,1,0.000000,176945,
30,0,1753,1,0.000000,994591,
31,0,1753,1,0.000000,8158859,
32,0,1753,1,0.000000,2739761,
33,0,1753,1,0.000000,8802771,
34,0,1753,1,0.000000,4275814,
35,0,1753,1,0.000000,14563880,
36,0,1753,1,0.000000,2232461,
37,0,1753,1,0.000000,15539021,
38,0,1753,1,0.000000,15107766,
39,0,1753,1,0.000000,4029265,
40,0,1753,1,0.000000,8427001,
41,0,1753,1,0.000000,10414172,
42,0,1753,1,0.000000,2541905,
43,0,1753,1,0.000000,14147888,
44,0,1753,1,0.000000,3039257,
45,0,1753,1,0.000000,4372353,
46,0,1753,1,0.000000,14614261,
47,0,1753,1,0.000000,10210116,
48,0,1753,1,0.000000,6455755,
49,0,1753,1,0.000000,15343423,
