# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7094825784
1.3862943611,-7.6311191180
1.6094379124,-6.7033851281
1.7917594692,-5.9379332280
1.9459101491,-5.2848445868
2.0794415417,-4.7004483650
2.1972245773,-4.1665544952
2.3025850930,-3.6872848108
2.3978952728,-3.2568081192
2.4849066498,-2.8634219674
2.5649493575,-2.5037536053
2.6390573296,-2.1726687328
2.7080502011,-1.8690313849
2.7725887222,-1.5877949550
2.8332133441,-1.3250580972
2.8903717579,-1.0798045142
2.9444389792,-0.8507324028
2.9957322736,-0.6369982834
3.0445224377,-0.4365182876
3.0910424534,-0.2490095256
3.1354942159,-0.0725142514
3.1780538303,0.0926998525
3.2188758249,0.2464394657
3.2580965380,0.3895019232
3.2958368660,0.5233743678
3.3322045102,0.6500502247
3.3672958300,0.7706950120
3.4011973817,0.8866108511
3.4339872045,0.9999054335
