# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,15974394,64,4.3901369288,1.0357857330E-06,5.0000000000,1.7648227932E-07
