#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,681,1,0.000000,2090,3175,
1,0,681,1,0.000000,102,988,
2,0,681,1,0.000000,2088,2,
3,0,681,1,0.000000,2043,1803,
4,0,681,1,0.000000,2758,2377,
5,0,681,1,0.000000,2573,899,
6,0,681,1,0.000000,3952,2793,
7,0,681,1,0.000000,1749,1750,
8,0,681,1,0.000000,1858,294,
9,0,681,1,0.000000,3818,1370,
10,0,681,1,0.000000,519,426,
11,0,681,1,0.000000,3296,2739,
12,0,681,1,0.000000,2505,1031,
13,0,681,1,0.000000,1785,373,
14,0,681,1,0.000000,249,2517,
15,0,681,1,0.000000,728,2340,
16,0,681,1,0.000000,2044,831,
17,0,681,1,0.000000,3328,133,
18,0,681,1,0.000000,1185,1372,
19,0,681,1,0.000000,2288,296,
20,0,681,1,0.000000,3749,1213,
21,0,681,1,0.000000,1547,53,
22,0,681,1,0.000000,7,3296,
23,0,681,1,0.000000,2156,2217,
24,0,681,1,0.000000,3590,1974,
25,0,681,1,0.000000,3587,109,
26,0,681,1,0.000000,2401,3235,
27,0,681,1,0.000000,3201,1258,
28,0,681,1,0.000000,618,1338,
29,0,681,1,0.000000,1631,868,
30,0,681,1,0.000000,207,2712,
31,0,681,1,0.000000,3208,2251,
32,0,681,1,0.000000,3543,2888,
33,0,681,1,0.000000,2736,728,
34,0,681,1,0.000000,260,1376,
35,0,681,1,0.000000,1024,361,
36,0,681,1,0.000000,2942,2923,
37,0,681,1,0.000000,767,2949,
38,0,681,1,0.000000,2219,2923,
39,0,681,1,0.000000,1166,2162,
40,0,681,1,0.000000,1249,1105,
41,0,681,1,0.000000,2623,2,
42,0,681,1,0.000000,340,1824,
43,0,681,1,0.000000,1613,1310,
44,0,681,1,0.000000,3162,3244,
45,0,681,1,0.000000,2178,3721,
46,0,681,1,0.000000,2308,1738,
47,0,681,1,0.000000,1973,1851,
48,0,681,1,0.000000,627,1061,
49,0,681,1,0.000000,2932,1239,
