# log(t);log(-log(1-X))
0.0000000000,-8.1115780646
0.6931471806,-6.8367600753
1.0986122887,-6.0763101624
1.3862943611,-5.5164560474
1.6094379124,-5.0699562727
1.7917594692,-4.7129576954
1.9459101491,-4.4096338669
2.0794415417,-4.1441403707
2.1972245773,-3.9124478390
2.3025850930,-3.7028814907
2.3978952728,-3.5136050432
2.4849066498,-3.3413873583
2.5649493575,-3.1834357915
2.6390573296,-3.0361655550
2.7080502011,-2.8990754208
2.7725887222,-2.7702568312
2.8332133441,-2.6478477181
2.8903717579,-2.5333744202
2.9444389792,-2.4250847257
2.9957322736,-2.3204615980
3.0445224377,-2.2223527400
3.0910424534,-2.1272336696
3.1354942159,-2.0371463318
3.1780538303,-1.9505308987
3.2188758249,-1.8667645761
3.2580965380,-1.7864429117
3.2958368660,-1.7088785303
3.3322045102,-1.6340226489
3.3672958300,-1.5625628899
3.4011973817,-1.4940213269
3.4339872045,-1.4277475706
3.4657359028,-1.3631583969
3.4965075615,-1.2998640192
3.5263605246,-1.2383510916
3.5553480615,-1.1787501350
3.5835189385,-1.1198332675
3.6109179126,-1.0630761523
3.6375861597,-1.0075120392
3.6635616461,-0.9526592394
3.6888794541,-0.8993770046
3.7135720667,-0.8474875007
3.7376696183,-0.7965530558
3.7612001157,-0.7473606457
3.7841896339,-0.6991421547
3.8066624898,-0.6522659715
3.8286413965,-0.6065493423
3.8501476017,-0.5620772287
3.8712010109,-0.5187777772
3.8918202981,-0.4764039351
3.9120230054,-0.4349595652
3.9318256327,-0.3945926137
3.9512437186,-0.3551382182
3.9702919136,-0.3170338877
3.9889840466,-0.2799566355
4.0073331852,-0.2439831143
4.0253516907,-0.2087508268
4.0430512678,-0.1745118854
4.0604430105,-0.1408574875
4.0775374439,-0.1077147449
4.0943445622,-0.0752452339
4.1108738642,-0.0427349026
4.1271343850,-0.0112744720
4.1431347264,0.0192451099
4.1588830834,0.0489065093
4.1743872699,0.0777013928
4.1896547420,0.1056174781
4.2046926194,0.1328909134
4.2195077052,0.1596699119
4.2341065046,0.1860365305
4.2484952420,0.2118972701
4.2626798770,0.2371293482
4.2766661190,0.2617794666
4.2904594411,0.2856004621
4.3040650932,0.3087276833
4.3174881135,0.3312608096
4.3307333403,0.3533154892
4.3438054219,0.3749480797
4.3567088267,0.3961740504
4.3694478525,0.4166535915
4.3820266347,0.4363074719
4.3944491547,0.4549809634
4.4067192473,0.4728959845
4.4188406078,0.4901074482
4.4308167988,0.5067858571
4.4426512565,0.5227817849
4.4543472963,0.5382203478
4.4659081187,0.5532677166
4.4773368145,0.5679117091
4.4886363697,0.5824069276
4.4998096703,0.5965284780
4.5108595065,0.6101674753
4.5217885770,0.6235733683
4.5325994932,0.6366392029
4.5432947823,0.6494796010
4.5538768916,0.6621606368
4.5643481915,0.6746135044
4.5747109785,0.6869752052
4.5849674787,0.6991848766
4.5951198501,0.7112763349
4.6051701860,0.7233002161
4.6151205168,0.7351359321
4.6249728133,0.7468520142
4.6347289882,0.7584769076
4.6443908991,0.7700525076
4.6539603502,0.7815008221
4.6634390941,0.7928673325
4.6728288345,0.8041539565
4.6821312271,0.8153329470
4.6913478822,0.8264781016
4.7004803658,0.8375845102
4.7095302013,0.8487265907
4.7184988713,0.8596775408
4.7273878187,0.8703153956
4.7361984484,0.8807562638
4.7449321284,0.8909683518
4.7535901911,0.9011324480
4.7621739348,0.9111597065
4.7706846245,0.9209558918
4.7791234931,0.9307249844
4.7874917428,0.9405013366
4.7957905456,0.9503367856
4.8040210447,0.9601977117
4.8121843554,0.9700800883
4.8202815656,0.9800226851
4.8283137373,0.9899681795
4.8362819070,0.9999890501
4.8441870865,1.0100663608
4.8520302639,1.0202028649
4.8598124044,1.0304191005
4.8675344505,1.0406711723
4.8751973232,1.0510338931
4.8828019226,1.0615069275
4.8903491282,1.0720644341
4.8978398000,1.0826783494
4.9052747784,1.0930200975
