#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,72,1,0.000000,147,224,217,
1,0,72,1,0.000000,56,193,236,
2,0,72,1,0.000000,68,181,23,
3,0,72,1,0.000000,151,120,120,
4,0,72,1,0.000000,172,183,29,
5,0,72,1,0.000000,30,236,130,
6,0,72,1,0.000000,154,173,16,
7,0,72,1,0.000000,181,51,185,
8,0,72,1,0.000000,152,4,96,
9,0,72,1,0.000000,50,211,74,
10,0,72,1,0.000000,242,108,151,
11,0,72,1,0.000000,209,17,94,
12,0,72,1,0.000000,47,187,127,
13,0,72,1,0.000000,173,190,248,
14,0,72,1,0.000000,43,112,33,
15,0,72,1,0.000000,72,143,19,
16,0,72,1,0.000000,55,47,192,
17,0,72,1,0.000000,173,80,96,
18,0,72,1,0.000000,109,232,202,
19,0,72,1,0.000000,57,33,15,
20,0,72,1,0.000000,234,127,226,
21,0,72,1,0.000000,135,87,243,
22,0,72,1,0.000000,229,236,32,
23,0,72,1,0.000000,209,159,222,
24,0,72,1,0.000000,59,203,85,
25,0,72,1,0.000000,92,127,228,
26,0,72,1,0.000000,111,34,127,
27,0,72,1,0.000000,156,208,207,
28,0,72,1,0.000000,104,169,190,
29,0,72,1,0.000000,56,226,75,
30,0,72,1,0.000000,173,62,202,
31,0,72,1,0.000000,149,197,141,
32,0,72,1,0.000000,244,29,128,
33,0,72,1,0.000000,26,238,37,
34,0,72,1,0.000000,249,47,92,
35,0,72,1,0.000000,186,241,220,
36,0,72,1,0.000000,16,102,4,
37,0,72,1,0.000000,143,110,64,
38,0,72,1,0.000000,100,66,233,
39,0,72,1,0.000000,142,122,62,
40,0,72,1,0.000000,69,148,124,
41,0,72,1,0.000000,22,47,174,
42,0,72,1,0.000000,15,42,55,
43,0,72,1,0.000000,245,68,43,
44,0,72,1,0.000000,33,169,192,
45,0,72,1,0.000000,125,105,183,
46,0,72,1,0.000000,197,121,137,
47,0,72,1,0.000000,202,14,100,
48,0,72,1,0.000000,16,217,166,
49,0,72,1,0.000000,102,109,141,
