#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1100,1164,0.009312
2,0,0,64,3593,4757,0.038056
3,0,0,64,5383,10140,0.081120
4,0,0,64,10727,20867,0.166936
5,0,0,64,15452,36319,0.290552
6,0,0,64,16010,52329,0.418632
7,0,0,64,16131,68460,0.547680
8,0,0,64,14130,82590,0.660720
9,0,0,64,13953,96543,0.772344
10,0,0,64,9586,106129,0.849032
11,0,0,64,6586,112715,0.901720
12,0,0,64,4230,116945,0.935560
