#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,10,49,21,
1,0,14,1,0.000008,33,10,39,
2,0,14,1,0.000008,27,24,43,
3,0,14,1,0.000008,45,43,42,
4,0,14,1,0.000008,48,19,41,
5,0,14,1,0.000008,6,16,14,
6,0,14,1,0.000008,30,30,11,
7,0,14,1,0.000008,41,19,25,
8,0,14,1,0.000008,45,43,47,
9,0,14,1,0.000008,4,25,12,
10,0,14,1,0.000008,14,35,13,
11,0,14,1,0.000008,35,21,25,
12,0,14,1,0.000008,27,0,49,
13,0,14,1,0.000008,20,46,45,
14,0,14,1,0.000008,14,46,14,
15,0,14,1,0.000008,5,2,30,
16,0,14,1,0.000008,22,33,10,
17,0,14,1,0.000008,33,24,32,
18,0,14,1,0.000008,10,19,25,
19,0,14,1,0.000008,9,25,1,
20,0,14,1,0.000008,22,39,38,
21,0,14,1,0.000008,37,26,11,
22,0,14,1,0.000008,13,3,12,
23,0,14,1,0.000008,14,25,10,
24,0,14,1,0.000008,9,42,6,
25,0,14,1,0.000008,25,47,10,
26,0,14,1,0.000008,5,21,45,
27,0,14,1,0.000008,18,6,19,
28,0,14,1,0.000008,0,16,40,
29,0,14,1,0.000008,25,26,17,
30,0,14,1,0.000008,28,0,8,
31,0,14,1,0.000008,19,39,35,
32,0,14,1,0.000008,30,2,40,
33,0,14,1,0.000008,44,19,18,
34,0,14,1,0.000008,6,28,10,
35,0,14,1,0.000008,14,4,9,
36,0,14,1,0.000008,25,11,31,
37,0,14,1,0.000008,20,29,37,
38,0,14,1,0.000008,42,31,6,
39,0,14,1,0.000008,34,9,34,
40,0,14,1,0.000008,4,39,34,
41,0,14,1,0.000008,12,8,25,
42,0,14,1,0.000008,49,39,30,
43,0,14,1,0.000008,40,35,49,
44,0,14,1,0.000008,10,42,27,
45,0,14,1,0.000008,20,6,33,
46,0,14,1,0.000008,29,33,45,
47,0,14,1,0.000008,12,6,26,
48,0,14,1,0.000008,0,0,10,
49,0,14,1,0.000008,6,34,19,
50,0,14,1,0.000008,40,40,8,
51,0,14,1,0.000008,26,3,19,
52,0,14,1,0.000008,1,4,10,
53,0,14,1,0.000008,31,44,45,
54,0,14,1,0.000008,32,6,39,
55,0,14,1,0.000008,10,26,48,
56,0,14,1,0.000008,45,8,31,
57,0,14,1,0.000008,42,20,39,
58,0,14,1,0.000008,19,22,39,
59,0,14,1,0.000008,31,30,26,
60,0,14,1,0.000008,0,20,16,
61,0,14,1,0.000008,10,48,19,
62,0,14,1,0.000008,29,2,24,
63,0,14,1,0.000008,39,35,20,
