#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,614,1,0.000000,2682,627,
1,0,614,1,0.000000,81,2022,
2,0,614,1,0.000000,542,2670,
3,1,584,1,0.000000,2918,2691,
4,1,584,1,0.000000,2420,2877,
5,1,584,1,0.000000,2936,1988,
6,2,561,1,0.000000,3171,3498,
7,2,561,1,0.000000,2740,780,
8,2,561,1,0.000000,3462,1564,
9,3,541,1,0.000000,3891,1228,
10,3,541,1,0.000000,936,2606,
11,3,541,1,0.000000,289,3247,
12,4,523,1,0.000000,3899,3838,
13,4,523,1,0.000000,1305,2944,
14,4,523,1,0.000000,2074,681,
15,5,506,1,0.000000,3930,756,
16,5,506,1,0.000000,1308,11,
17,5,506,1,0.000000,3130,2202,
18,6,490,1,0.000000,3033,2048,
19,6,490,1,0.000000,894,1453,
20,6,490,1,0.000000,1278,182,
21,7,475,1,0.000000,3794,801,
22,7,475,1,0.000000,32,2534,
23,7,475,1,0.000000,1933,3495,
24,8,461,1,0.000000,98,1825,
25,8,461,1,0.000000,1075,1387,
26,8,461,1,0.000000,783,1365,
27,9,448,1,0.000000,986,1034,
28,9,448,1,0.000000,1203,2643,
29,9,448,1,0.000000,3978,3277,
30,10,435,1,0.000000,3324,260,
31,10,435,1,0.000000,385,633,
32,10,435,1,0.000000,271,3515,
33,11,423,1,0.000000,3187,3656,
34,11,423,1,0.000000,1916,433,
35,11,423,1,0.000000,1110,3194,
36,12,411,1,0.000000,616,904,
37,12,411,1,0.000000,3995,648,
38,12,411,1,0.000000,3790,1929,
39,13,399,1,0.000000,495,3889,
40,13,399,1,0.000000,106,1571,
41,13,399,1,0.000000,1628,1241,
42,14,388,1,0.000000,3288,2614,
43,14,388,1,0.000000,2275,843,
44,14,388,1,0.000000,1609,2605,
45,15,377,1,0.000000,120,934,
46,16,366,1,0.000000,372,1106,
47,16,366,1,0.000000,3146,2640,
48,16,366,1,0.000000,1892,608,
49,17,355,1,0.000000,1834,2508,
50,17,355,1,0.000000,1512,2182,
51,18,345,1,0.000000,463,4,
52,18,345,1,0.000000,1895,921,
53,19,335,1,0.000000,2514,1215,
54,19,335,1,0.000000,2489,1141,
55,19,335,1,0.000000,2058,99,
56,20,325,1,0.000000,3746,2530,
57,20,325,1,0.000000,3387,3304,
58,21,315,1,0.000000,2806,111,
59,21,315,1,0.000000,762,1952,
60,22,305,1,0.000000,1162,776,
61,22,305,1,0.000000,3120,1023,
62,23,295,1,0.000000,2430,3935,
63,23,295,1,0.000000,1208,3306,
64,24,286,1,0.000000,201,3722,
65,24,286,1,0.000000,863,3283,
66,25,277,1,0.000000,3142,962,
67,25,277,1,0.000000,3926,1552,
68,26,268,1,0.000000,183,2732,
69,26,268,1,0.000000,2015,945,
70,26,268,1,0.000000,1036,767,
71,27,259,1,0.000000,1706,1466,
72,27,259,1,0.000000,724,1178,
73,28,250,1,0.000000,2489,3507,
74,28,250,1,0.000000,1466,3868,
75,28,250,1,0.000000,3833,2674,
76,29,241,1,0.000000,3526,34,
77,30,232,1,0.000000,574,2199,
78,30,232,1,0.000000,3450,853,
79,31,223,1,0.000000,103,3985,
80,31,223,1,0.000000,3937,2119,
81,32,215,1,0.000000,3238,1235,
82,32,215,1,0.000000,1274,944,
83,32,215,1,0.000000,2701,2351,
84,33,207,1,0.000000,1858,3941,
85,33,207,1,0.000000,1411,2043,
86,34,199,1,0.000000,2429,1364,
87,34,199,1,0.000000,2041,1859,
88,35,191,1,0.000000,627,233,
89,37,175,1,0.000000,3088,1294,
90,38,167,1,0.000000,3997,2564,
91,41,143,1,0.000000,1906,1178,
92,42,135,1,0.000000,3978,244,
93,44,120,1,0.000000,1990,3994,
94,45,113,1,0.000000,1157,3565,
95,46,106,1,0.000000,1622,1778,
96,48,92,1,0.000000,3730,2932,
97,49,85,1,0.000000,1890,2783,
98,49,85,1,0.000000,2194,1268,
99,50,78,1,0.000000,923,3703,
100,51,71,1,0.000000,1568,1864,
101,52,64,1,0.000000,1847,2016,
102,53,57,1,0.000000,2366,1977,
103,54,50,1,0.000000,2329,2198,
104,57,29,1,0.000000,2374,1590,
105,58,22,1,0.000000,1088,3970,
106,59,15,1,0.000000,1160,3769,
