#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,646,1,0.000000,1941,3919,
1,0,646,1,0.000000,1701,303,
2,0,646,1,0.000000,2199,1609,
3,1,616,1,0.000000,2696,3584,
4,1,616,1,0.000000,36,3976,
5,1,616,1,0.000000,669,1031,
6,2,593,1,0.000000,1466,3643,
7,2,593,1,0.000000,1520,3443,
8,2,593,1,0.000000,3086,455,
9,3,573,1,0.000000,263,3846,
10,3,573,1,0.000000,2164,1699,
11,3,573,1,0.000000,1117,3365,
12,4,555,1,0.000000,1754,3288,
13,4,555,1,0.000000,1633,2782,
14,4,555,1,0.000000,3154,1828,
15,5,538,1,0.000000,3117,1096,
16,5,538,1,0.000000,2099,819,
17,5,538,1,0.000000,1399,298,
18,6,522,1,0.000000,2428,448,
19,6,522,1,0.000000,234,2464,
20,6,522,1,0.000000,424,903,
21,7,507,1,0.000000,3847,2243,
22,7,507,1,0.000000,547,1368,
23,7,507,1,0.000000,1686,3985,
24,8,493,1,0.000000,2175,1950,
25,8,493,1,0.000000,3832,691,
26,8,493,1,0.000000,1,949,
27,9,480,1,0.000000,57,2107,
28,9,480,1,0.000000,590,2042,
29,9,480,1,0.000000,889,3744,
30,10,467,1,0.000000,222,7,
31,10,467,1,0.000000,1192,2322,
32,10,467,1,0.000000,1178,2944,
33,11,455,1,0.000000,2972,3958,
34,11,455,1,0.000000,3744,3207,
35,11,455,1,0.000000,2422,168,
36,12,443,1,0.000000,462,2622,
37,12,443,1,0.000000,2763,1361,
38,12,443,1,0.000000,342,450,
39,13,431,1,0.000000,1347,2517,
40,13,431,1,0.000000,2752,1531,
41,13,431,1,0.000000,3560,2753,
42,14,420,1,0.000000,2832,3969,
43,14,420,1,0.000000,860,3422,
44,14,420,1,0.000000,2363,1749,
45,15,409,1,0.000000,3519,2586,
46,15,409,1,0.000000,1260,3286,
47,16,398,1,0.000000,7,232,
48,16,398,1,0.000000,3244,3751,
49,16,398,1,0.000000,3791,2019,
50,17,387,1,0.000000,272,254,
51,17,387,1,0.000000,641,3035,
52,17,387,1,0.000000,1615,1335,
53,18,377,1,0.000000,3837,2962,
54,18,377,1,0.000000,3852,2589,
55,19,367,1,0.000000,1694,3678,
56,19,367,1,0.000000,86,2554,
57,19,367,1,0.000000,3100,2449,
58,20,357,1,0.000000,656,2619,
59,20,357,1,0.000000,1035,3116,
60,20,357,1,0.000000,3683,2295,
61,21,347,1,0.000000,2403,42,
62,21,347,1,0.000000,2880,1999,
63,21,347,1,0.000000,146,2671,
64,22,337,1,0.000000,2925,1363,
65,22,337,1,0.000000,3805,541,
66,23,327,1,0.000000,2698,3995,
67,23,327,1,0.000000,3855,2902,
68,23,327,1,0.000000,2584,1053,
69,24,318,1,0.000000,731,3105,
70,24,318,1,0.000000,3185,183,
71,25,309,1,0.000000,2803,2590,
72,25,309,1,0.000000,3310,2838,
73,26,300,1,0.000000,1237,2065,
74,26,300,1,0.000000,2880,117,
75,26,300,1,0.000000,416,3378,
76,27,291,1,0.000000,2789,787,
77,27,291,1,0.000000,2502,3954,
78,28,282,1,0.000000,2959,1553,
79,28,282,1,0.000000,301,2815,
80,28,282,1,0.000000,455,2885,
81,29,273,1,0.000000,3868,3826,
82,29,273,1,0.000000,3516,951,
83,29,273,1,0.000000,2931,3054,
84,30,264,1,0.000000,1134,486,
85,30,264,1,0.000000,3428,2909,
86,31,255,1,0.000000,974,2360,
87,31,255,1,0.000000,1487,1391,
88,32,247,1,0.000000,2530,1887,
89,33,239,1,0.000000,2937,2494,
90,34,231,1,0.000000,1731,1041,
91,34,231,1,0.000000,3571,1600,
92,34,231,1,0.000000,1992,2503,
93,36,215,1,0.000000,3163,3247,
94,36,215,1,0.000000,1607,1625,
95,39,191,1,0.000000,1533,1059,
96,39,191,1,0.000000,1168,1457,
97,39,191,1,0.000000,2659,3160,
98,40,183,1,0.000000,3960,3665,
99,42,167,1,0.000000,890,2860,
100,44,152,1,0.000000,3604,1481,
101,45,145,1,0.000000,3569,1770,
102,49,117,1,0.000000,2090,2415,
103,56,68,1,0.000000,195,3080,
104,66,1,1,0.000000,2401,3012,
