# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8274785665
1.0986122887,-5.5363830553
1.3862943611,-4.5729797198
1.6094379124,-3.8046458539
1.7917594692,-3.1593205639
1.9459101491,-2.6040002657
2.0794415417,-2.1132903843
2.1972245773,-1.6770030096
2.3025850930,-1.2781462109
2.3978952728,-0.9104676966
2.4849066498,-0.5761386071
2.5649493575,-0.2795904050
2.6390573296,-0.0098962260
2.7080502011,0.2367398350
2.7725887222,0.4593928379
2.8332133441,0.6626447500
2.8903717579,0.8464982080
2.9444389792,1.0081294722
